epoch,step,train_loss,test_accuracy,train_accuracy
59,50,0.27693724632263184,0.8603999614715576,0
59,60,0.332681804895401,0.8590999841690063,0
59,70,0.3137459456920624,0.85999995470047,0
59,80,0.3085649311542511,0.8631999492645264,0
59,90,0.24859371781349182,0.864799976348877,0
59,100,0.20839174091815948,0.8601999878883362,0
59,110,0.37059691548347473,0.8569999933242798,0
59,120,0.31144627928733826,0.8634999990463257,0
59,130,0.2627132534980774,0.8592999577522278,0
59,140,0.2955198585987091,0.8574000000953674,0
59,150,0.29072368144989014,0.8575999736785889,0
59,160,0.2763589322566986,0.8633999824523926,0
59,170,0.31781643629074097,0.8626999855041504,0
59,180,0.3168562054634094,0.8622999787330627,0
59,190,0.2576107978820801,0.8600999712944031,0
60,0,0.3669174611568451,0.8538999557495117,0
60,10,0.3348348140716553,0.8625999689102173,0
60,20,0.2748158872127533,0.8596999645233154,0
60,30,0.24164187908172607,0.859499990940094,0
60,40,0.33773714303970337,0.8604999780654907,0
60,50,0.27489525079727173,0.8607999682426453,0
60,60,0.25763270258903503,0.8598999977111816,0
60,70,0.2748172879219055,0.8587999939918518,0
60,80,0.3657473027706146,0.8598999977111816,0
60,90,0.3017102777957916,0.8631999492645264,0
60,100,0.2442736029624939,0.8613999485969543,0
60,110,0.2676965892314911,0.861799955368042,0
60,120,0.23464813828468323,0.8604999780654907,0
60,130,0.25612691044807434,0.8574999570846558,0
60,140,0.4150283634662628,0.8585999608039856,0
60,150,0.2606436312198639,0.8580999970436096,0
60,160,0.2923993766307831,0.85999995470047,0
60,170,0.22674283385276794,0.8615999817848206,0
60,180,0.23665569722652435,0.8613999485969543,0
60,190,0.3071099817752838,0.8649999499320984,0
61,0,0.26668667793273926,0.8608999848365784,0
61,10,0.23922361433506012,0.8588999509811401,0
61,20,0.26349616050720215,0.8659999966621399,0
61,30,0.2758713364601135,0.8641999959945679,0
61,40,0.2709191143512726,0.8655999898910522,0
61,50,0.3269974887371063,0.85999995470047,0
61,60,0.2515920400619507,0.8610999584197998,0
61,70,0.31449490785598755,0.8578000068664551,0
61,80,0.25221431255340576,0.8607999682426453,0
61,90,0.3573380708694458,0.8622999787330627,0
61,100,0.3216801881790161,0.8596999645233154,0
61,110,0.3624911606311798,0.8610000014305115,0
61,120,0.282186359167099,0.8560000061988831,0
61,130,0.2711971700191498,0.8623999953269958,0
61,140,0.3033519685268402,0.8596999645233154,0
61,150,0.29914918541908264,0.8610999584197998,0
61,160,0.25493672490119934,0.8585999608039856,0
61,170,0.27254682779312134,0.865399956703186,0
61,180,0.3467380702495575,0.8616999983787537,0
61,190,0.2989180386066437,0.8568999767303467,0
62,0,0.2847650647163391,0.8592999577522278,0
62,10,0.2508341372013092,0.8600999712944031,0
62,20,0.2740844488143921,0.8619999885559082,0
62,30,0.29118016362190247,0.8605999946594238,0
62,40,0.2819376587867737,0.8641999959945679,0
62,50,0.32367056608200073,0.861299991607666,0
62,60,0.2196846455335617,0.85999995470047,0
62,70,0.3283143937587738,0.8624999523162842,0
62,80,0.30726689100265503,0.8640999794006348,0
62,90,0.3000798523426056,0.863099992275238,0
62,100,0.26186397671699524,0.8615999817848206,0
62,110,0.33905255794525146,0.8636999726295471,0
62,120,0.30546510219573975,0.864799976348877,0
62,130,0.33116209506988525,0.8652999997138977,0
62,140,0.27531537413597107,0.8650999665260315,0
62,150,0.2718546390533447,0.8628000020980835,0
62,160,0.2238519936800003,0.8650999665260315,0
62,170,0.3599300980567932,0.85999995470047,0
62,180,0.3521789312362671,0.8633999824523926,0
62,190,0.25300073623657227,0.8618999719619751,0
63,0,0.2620491087436676,0.8592000007629395,0
63,10,0.2812882959842682,0.8525999784469604,0
63,20,0.24051032960414886,0.8565999865531921,0
63,30,0.28595906496047974,0.8537999987602234,0
63,40,0.30326056480407715,0.8634999990463257,0
63,50,0.2803333103656769,0.8588999509811401,0
63,60,0.2832678556442261,0.8563999533653259,0
63,70,0.2982582747936249,0.8575999736785889,0
63,80,0.2641024589538574,0.8621999621391296,0
63,90,0.19724299013614655,0.8640999794006348,0
63,100,0.2177239954471588,0.8641999959945679,0
63,110,0.3780876696109772,0.8621999621391296,0
63,120,0.2748245894908905,0.8618999719619751,0
63,130,0.3219289481639862,0.8628000020980835,0
63,140,0.2403574138879776,0.8611999750137329,0
63,150,0.24794910848140717,0.8578999638557434,0
63,160,0.27816537022590637,0.8567000031471252,0
63,170,0.28300610184669495,0.8600999712944031,0
63,180,0.27510419487953186,0.8616999983787537,0
63,190,0.2747119069099426,0.8649999499320984,0
64,0,0.23827236890792847,0.863599956035614,0
64,10,0.247645765542984,0.8651999831199646,0
64,20,0.3081711530685425,0.8601999878883362,0
64,30,0.328913152217865,0.8657000064849854,0
64,40,0.31651943922042847,0.859499990940094,0
64,50,0.2210957109928131,0.8654999732971191,0
64,60,0.24958786368370056,0.8600999712944031,0
64,70,0.32223471999168396,0.857699990272522,0
64,80,0.2772581875324249,0.8618999719619751,0
64,90,0.22225551307201385,0.8633999824523926,0
64,100,0.2976440489292145,0.8610999584197998,0
64,110,0.25876277685165405,0.8636999726295471,0
64,120,0.2831149995326996,0.8626999855041504,0
64,130,0.2464330941438675,0.8607999682426453,0
64,140,0.3318018615245819,0.8607999682426453,0
64,150,0.28756946325302124,0.8547999858856201,0
64,160,0.2659570574760437,0.8607999682426453,0
64,170,0.24214312434196472,0.8597999811172485,0
64,180,0.2954777181148529,0.8640999794006348,0
64,190,0.2988972067832947,0.864799976348877,0
65,0,0.20208700001239777,0.8629999756813049,0
65,10,0.35662877559661865,0.861299991607666,0
65,20,0.2932488024234772,0.8632999658584595,0
65,30,0.21595808863639832,0.8592999577522278,0
65,40,0.2915647327899933,0.8596000075340271,0
65,50,0.24313326179981232,0.8572999835014343,0
65,60,0.2055077701807022,0.8557999730110168,0
65,70,0.22892852127552032,0.8637999892234802,0
65,80,0.24613259732723236,0.8626999855041504,0
65,90,0.26715099811553955,0.8621999621391296,0
65,100,0.2762713134288788,0.8613999485969543,0
65,110,0.20308758318424225,0.8613999485969543,0
65,120,0.30049628019332886,0.863099992275238,0
65,130,0.28549137711524963,0.8608999848365784,0
65,140,0.29569098353385925,0.8664000034332275,0
65,150,0.276483416557312,0.8605999946594238,0
65,160,0.26686620712280273,0.8596000075340271,0
65,170,0.23784048855304718,0.8626999855041504,0
65,180,0.2911456525325775,0.8646999597549438,0
65,190,0.2872253954410553,0.8628999590873718,0
66,0,0.18699190020561218,0.8626999855041504,0
66,10,0.26286280155181885,0.8621999621391296,0
66,20,0.2696160674095154,0.8648999929428101,0
66,30,0.2564663589000702,0.8667999505996704,0
66,40,0.26688456535339355,0.8600999712944031,0
66,50,0.23645494878292084,0.8613999485969543,0
66,60,0.24054330587387085,0.8593999743461609,0
66,70,0.22728152573108673,0.8610000014305115,0
66,80,0.24044407904148102,0.858299970626831,0
66,90,0.2922981381416321,0.8606999516487122,0
66,100,0.3017406165599823,0.8646999597549438,0
66,110,0.2830803394317627,0.8658999800682068,0
66,120,0.2963147759437561,0.8600999712944031,0
66,130,0.299121618270874,0.8606999516487122,0
66,140,0.24640335142612457,0.8646999597549438,0
66,150,0.26730749011039734,0.8622999787330627,0
66,160,0.3199288845062256,0.8592999577522278,0
66,170,0.31102660298347473,0.8619999885559082,0
66,180,0.2797948122024536,0.8603000044822693,0
66,190,0.2956043779850006,0.8606999516487122,0
67,0,0.2345370352268219,0.8598999977111816,0
67,10,0.282964825630188,0.8571999669075012,0
67,20,0.30745217204093933,0.8590999841690063,0
67,30,0.24895158410072327,0.861799955368042,0
67,40,0.26280027627944946,0.8601999878883362,0
67,50,0.3002494275569916,0.8643999695777893,0
67,60,0.2687303125858307,0.8639999628067017,0
67,70,0.2166260927915573,0.8628999590873718,0
67,80,0.23762410879135132,0.8661999702453613,0
67,90,0.27091872692108154,0.8616999983787537,0
67,100,0.2949233651161194,0.8668999671936035,0
67,110,0.2976342439651489,0.8676999807357788,0
67,120,0.30016762018203735,0.8649999499320984,0
67,130,0.2720937728881836,0.8657999634742737,0
67,140,0.20401453971862793,0.8659999966621399,0
67,150,0.2395450919866562,0.8637999892234802,0
67,160,0.2406386435031891,0.8629999756813049,0
67,170,0.2527720332145691,0.8642999529838562,0
67,180,0.293971985578537,0.8596000075340271,0
67,190,0.29845327138900757,0.8592000007629395,0
68,0,0.30632179975509644,0.861799955368042,0
68,10,0.20297059416770935,0.8619999885559082,0
68,20,0.22869545221328735,0.861299991607666,0
68,30,0.22456857562065125,0.8597999811172485,0
68,40,0.1790916919708252,0.8623999953269958,0
68,50,0.31159311532974243,0.8615999817848206,0
68,60,0.24621990323066711,0.85999995470047,0
68,70,0.2599111795425415,0.8578000068664551,0
68,80,0.21109722554683685,0.864799976348877,0
68,90,0.18430045247077942,0.864799976348877,0
68,100,0.3193958103656769,0.8664000034332275,0
68,110,0.3207364082336426,0.8643999695777893,0
68,120,0.2613575756549835,0.8657000064849854,0
68,130,0.21405255794525146,0.8640999794006348,0
68,140,0.24255406856536865,0.866599977016449,0
68,150,0.28651583194732666,0.8619999885559082,0
68,160,0.2523345947265625,0.8646000027656555,0
68,170,0.2566627860069275,0.8614999651908875,0
68,180,0.2399435192346573,0.863099992275238,0
68,190,0.1871887743473053,0.8604999780654907,0
69,0,0.3389793336391449,0.8639999628067017,0
69,10,0.25422754883766174,0.8583999872207642,0
69,20,0.22305554151535034,0.8640999794006348,0
69,30,0.31554433703422546,0.8642999529838562,0
69,40,0.2137300819158554,0.8650999665260315,0
69,50,0.23105265200138092,0.8618999719619751,0
69,60,0.2446279376745224,0.8600999712944031,0
69,70,0.18797153234481812,0.8585000038146973,0
69,80,0.2731746733188629,0.8646999597549438,0
69,90,0.24166598916053772,0.8641999959945679,0
69,100,0.2678735852241516,0.8637999892234802,0
69,110,0.26076534390449524,0.8634999990463257,0
69,120,0.36091721057891846,0.8632999658584595,0
69,130,0.26680415868759155,0.8608999848365784,0
69,140,0.23011423647403717,0.8611999750137329,0
69,150,0.26747944951057434,0.8649999499320984,0
69,160,0.23975905776023865,0.8626999855041504,0
69,170,0.21507367491722107,0.8628000020980835,0
69,180,0.2669239938259125,0.8615999817848206,0
69,190,0.24657666683197021,0.8600999712944031,0
70,0,0.24259327352046967,0.8619999885559082,0
70,10,0.24563127756118774,0.8623999953269958,0
70,20,0.3129301071166992,0.8669999837875366,0
70,30,0.23024913668632507,0.8658999800682068,0
70,40,0.2843935787677765,0.8623999953269958,0
70,50,0.23264053463935852,0.8643999695777893,0
70,60,0.3018797039985657,0.8600999712944031,0
70,70,0.33072417974472046,0.861799955368042,0
70,80,0.24778415262699127,0.8614999651908875,0
70,90,0.2331186681985855,0.8608999848365784,0
70,100,0.20805487036705017,0.8613999485969543,0
70,110,0.2103162705898285,0.8664000034332275,0
70,120,0.22391994297504425,0.8626999855041504,0
70,130,0.29197457432746887,0.8633999824523926,0
70,140,0.2756376266479492,0.8666999936103821,0
70,150,0.3077034652233124,0.8672999739646912,0
70,160,0.26662784814834595,0.865399956703186,0
70,170,0.2757352590560913,0.8641999959945679,0
70,180,0.25007426738739014,0.8634999990463257,0
70,190,0.20371980965137482,0.8651999831199646,0
