epoch,step,train_loss,test_accuracy,train_accuracy
12,40,1.114208459854126,0.6740999817848206,0
12,50,1.016050934791565,0.6725999712944031,0
12,60,1.0757122039794922,0.6744999885559082,0
12,70,1.101548194885254,0.6712999939918518,0
12,80,0.9818736910820007,0.6699000000953674,0
12,90,1.1109797954559326,0.6674000024795532,0
12,100,1.1383047103881836,0.6728999614715576,0
12,110,1.1460437774658203,0.6796999573707581,0
12,120,1.1831198930740356,0.6785999536514282,0
12,130,0.9688963890075684,0.6736999750137329,0
12,140,1.0299049615859985,0.67249995470047,0
12,150,1.0945029258728027,0.670699954032898,0
12,160,1.0964915752410889,0.6712999939918518,0
12,170,1.058476209640503,0.6779999732971191,0
12,180,1.0260446071624756,0.6766999959945679,0
12,190,0.999481737613678,0.6765999794006348,0
13,0,1.0647860765457153,0.6783999800682068,0
13,10,1.0628610849380493,0.6765999794006348,0
13,20,1.0409189462661743,0.6783999800682068,0
13,30,1.0780680179595947,0.6735999584197998,0
13,40,1.1317992210388184,0.677299976348877,0
13,50,1.1052302122116089,0.6764000058174133,0
13,60,0.9886495471000671,0.6825000047683716,0
13,70,1.0500160455703735,0.6764000058174133,0
13,80,0.9626607298851013,0.6793999671936035,0
13,90,0.9877144694328308,0.6807999610900879,0
13,100,0.9475494623184204,0.683899998664856,0
13,110,1.0731613636016846,0.6766999959945679,0
13,120,1.0028135776519775,0.6796000003814697,0
13,130,1.0044806003570557,0.6836999654769897,0
13,140,0.9932753443717957,0.6818000078201294,0
13,150,0.9478981494903564,0.6823999881744385,0
13,160,1.0090014934539795,0.6789000034332275,0
13,170,1.0981630086898804,0.6809999942779541,0
13,180,0.9835821986198425,0.6843000054359436,0
13,190,1.0246999263763428,0.6803999543190002,0
14,0,1.0106135606765747,0.6807000041007996,0
14,10,0.9471340179443359,0.680899977684021,0
14,20,1.0332691669464111,0.685699999332428,0
14,30,1.106007695198059,0.6809999942779541,0
14,40,0.9376821517944336,0.6850000023841858,0
14,50,1.1097105741500854,0.6850000023841858,0
14,60,1.0681604146957397,0.6850999593734741,0
14,70,0.9450690150260925,0.6814000010490417,0
14,80,0.9376526474952698,0.6845999956130981,0
14,90,0.9674355983734131,0.6863999962806702,0
14,100,1.0502350330352783,0.6816999912261963,0
14,110,0.9951658844947815,0.6886999607086182,0
14,120,0.9383929967880249,0.6843999624252319,0
14,130,1.0362344980239868,0.6869999766349792,0
14,140,1.0529474020004272,0.6865999698638916,0
14,150,0.9353800415992737,0.6868000030517578,0
14,160,1.0546067953109741,0.6837999820709229,0
14,170,0.9587712287902832,0.6786999702453613,0
14,180,1.181692361831665,0.685699999332428,0
14,190,1.1584110260009766,0.6807000041007996,0
15,0,0.945004940032959,0.6843999624252319,0
15,10,0.9580393433570862,0.6847999691963196,0
15,20,0.8849263191223145,0.6922000050544739,0
15,30,0.9639949798583984,0.6868999600410461,0
15,40,0.9707909822463989,0.6798999905586243,0
15,50,1.0125662088394165,0.6841999888420105,0
15,60,0.9291073679924011,0.6920999884605408,0
15,70,0.8483339548110962,0.6890999674797058,0
15,80,1.004754900932312,0.6940999627113342,0
15,90,0.983335018157959,0.6906999945640564,0
15,100,1.0669323205947876,0.6960999965667725,0
15,110,0.9201850891113281,0.6854000091552734,0
15,120,0.8890695571899414,0.6875999569892883,0
15,130,0.8984071612358093,0.6879000067710876,0
15,140,1.1909816265106201,0.6936999559402466,0
15,150,0.8865812420845032,0.6947999596595764,0
15,160,0.9232407212257385,0.6967999935150146,0
15,170,1.1053330898284912,0.6888999938964844,0
15,180,0.9541978240013123,0.6905999779701233,0
15,190,0.9809422492980957,0.6954999566078186,0
16,0,1.0437612533569336,0.7005000114440918,0
16,10,0.9413864612579346,0.6959999799728394,0
16,20,1.078027606010437,0.6922000050544739,0
16,30,1.1152119636535645,0.6952999830245972,0
16,40,1.0211477279663086,0.699400007724762,0
16,50,0.874923825263977,0.6973999738693237,0
16,60,0.9833884239196777,0.698199987411499,0
16,70,0.9032717347145081,0.699400007724762,0
16,80,0.98405522108078,0.6958000063896179,0
16,90,1.0345497131347656,0.70169997215271,0
16,100,0.9425075054168701,0.699999988079071,0
16,110,0.9133300185203552,0.6972000002861023,0
16,120,0.9465818405151367,0.685699999332428,0
16,130,0.9751729965209961,0.6851999759674072,0
16,140,0.862395167350769,0.701200008392334,0
16,150,1.0703487396240234,0.7010999917984009,0
16,160,1.032627820968628,0.7001999616622925,0
16,170,0.9086551070213318,0.7033999562263489,0
16,180,1.064337968826294,0.7074999809265137,0
16,190,1.1101982593536377,0.7051999568939209,0
17,0,0.9255918264389038,0.6990000009536743,0
17,10,0.8793708682060242,0.6974999904632568,0
17,20,0.9296266436576843,0.7020999789237976,0
17,30,0.9270555377006531,0.6987999677658081,0
17,40,0.9368417859077454,0.7062000036239624,0
17,50,0.9604694247245789,0.7008999586105347,0
17,60,1.0306235551834106,0.6865999698638916,0
17,70,0.9811318516731262,0.7031999826431274,0
17,80,0.9403628706932068,0.7033999562263489,0
17,90,0.9286489486694336,0.7059999704360962,0
17,100,0.9267416596412659,0.708899974822998,0
17,110,0.89011150598526,0.6973999738693237,0
17,120,0.9153438210487366,0.7041999697685242,0
17,130,0.9118680953979492,0.7096999883651733,0
17,140,0.8490142226219177,0.703000009059906,0
17,150,0.9428219199180603,0.7021999955177307,0
17,160,0.9243154525756836,0.7060999870300293,0
17,170,0.8209681510925293,0.7049999833106995,0
17,180,0.9298916459083557,0.7067999839782715,0
17,190,0.9061005115509033,0.7113999724388123,0
18,0,0.8766913414001465,0.7012999653816223,0
18,10,1.0073351860046387,0.7127999663352966,0
18,20,0.9497220516204834,0.7095999717712402,0
18,30,0.9116725325584412,0.715399980545044,0
18,40,0.9105892777442932,0.713699996471405,0
18,50,0.8971763253211975,0.7066999673843384,0
18,60,0.8699789643287659,0.7188999652862549,0
18,70,0.8734027147293091,0.7161999940872192,0
18,80,0.8319827914237976,0.7071999907493591,0
18,90,0.8601178526878357,0.7057999968528748,0
18,100,0.9010783433914185,0.7062999606132507,0
18,110,0.8619218468666077,0.7131999731063843,0
18,120,0.896027147769928,0.7216999530792236,0
18,130,0.9181901812553406,0.7222999930381775,0
18,140,0.8431985378265381,0.708899974822998,0
18,150,0.8009922504425049,0.7184999585151672,0
18,160,0.8852962255477905,0.7155999541282654,0
18,170,0.8430348038673401,0.7042999863624573,0
18,180,0.9808325171470642,0.7175999879837036,0
18,190,0.8902022242546082,0.7186999917030334,0
19,0,0.8400671482086182,0.7127000093460083,0
19,10,1.0431143045425415,0.7013999819755554,0
19,20,0.8948546648025513,0.7159000039100647,0
19,30,0.9210473895072937,0.717199981212616,0
19,40,0.9451114535331726,0.7200999855995178,0
19,50,0.9631692171096802,0.7228999733924866,0
19,60,0.8787584900856018,0.7125999927520752,0
19,70,0.8728083968162537,0.7202000021934509,0
19,80,0.9543045163154602,0.7191999554634094,0
19,90,0.8809001445770264,0.7200999855995178,0
19,100,0.8209470510482788,0.7281000018119812,0
19,110,0.8911583423614502,0.7102999687194824,0
19,120,0.8903753757476807,0.7196999788284302,0
19,130,1.0625907182693481,0.7222999930381775,0
19,140,0.8430927991867065,0.7240999937057495,0
19,150,0.8509114980697632,0.7210999727249146,0
19,160,0.8915109634399414,0.7190999984741211,0
19,170,0.949169933795929,0.7226999998092651,0
19,180,0.8362088203430176,0.7263000011444092,0
19,190,0.8853586912155151,0.712399959564209,0
20,0,0.8965505957603455,0.7132999897003174,0
20,10,0.9311055541038513,0.7195999622344971,0
20,20,0.8823938965797424,0.7209999561309814,0
20,30,0.8746635913848877,0.7289999723434448,0
20,40,0.8272981643676758,0.7265999913215637,0
20,50,0.8188177943229675,0.7299000024795532,0
20,60,0.8550969958305359,0.7333999872207642,0
20,70,0.8728271722793579,0.7109999656677246,0
20,80,0.9121106266975403,0.7328000068664551,0
20,90,0.9735918641090393,0.7120999693870544,0
20,100,1.03216552734375,0.7156999707221985,0
20,110,0.7507685422897339,0.73089998960495,0
20,120,0.8240912556648254,0.7222999930381775,0
20,130,0.9450391530990601,0.7233999967575073,0
20,140,0.810016393661499,0.7247999906539917,0
20,150,1.025917887687683,0.7195999622344971,0
20,160,0.991179883480072,0.7285999655723572,0
20,170,0.8772957921028137,0.7322999835014343,0
20,180,1.0698491334915161,0.7330999970436096,0
20,190,0.7551059722900391,0.7275999784469604,0
21,0,0.8812019228935242,0.7319999933242798,0
21,10,0.7609427571296692,0.7217999696731567,0
21,20,0.8937362432479858,0.7239999771118164,0
21,30,0.9155625700950623,0.7366999983787537,0
21,40,0.8296893239021301,0.7310000061988831,0
21,50,0.8504323959350586,0.7181999683380127,0
21,60,0.9770353436470032,0.7222999930381775,0
21,70,0.8769068121910095,0.7330999970436096,0
21,80,0.8024000525474548,0.732699990272522,0
21,90,0.8139389753341675,0.7246999740600586,0
21,100,0.8496776223182678,0.7268999814987183,0
21,110,0.9287392497062683,0.7149999737739563,0
21,120,0.9195564389228821,0.7265999913215637,0
21,130,0.8122852444648743,0.7414000034332275,0
21,140,0.95756596326828,0.7290999889373779,0
21,150,0.7983046770095825,0.7329999804496765,0
21,160,0.8751697540283203,0.7396000027656555,0
21,170,0.8197602033615112,0.7342999577522278,0
21,180,0.8578053116798401,0.7222999930381775,0
21,190,0.9687821269035339,0.715399980545044,0
22,0,0.9040864109992981,0.7315999865531921,0
22,10,0.9036115407943726,0.7384999990463257,0
22,20,0.8414985537528992,0.739799976348877,0
22,30,0.9155210852622986,0.7286999821662903,0
22,40,0.7854267358779907,0.7364999651908875,0
22,50,0.9338636994361877,0.7430999875068665,0
22,60,0.8681849837303162,0.7206999659538269,0
22,70,0.8811259269714355,0.7329999804496765,0
22,80,0.9343898296356201,0.7374999523162842,0
22,90,0.7489438652992249,0.733199954032898,0
22,100,0.8571475148200989,0.7277999520301819,0
22,110,0.7515866756439209,0.7430999875068665,0
22,120,1.0030028820037842,0.7378999590873718,0
22,130,0.9685548543930054,0.7330999970436096,0
22,140,0.7995481491088867,0.736799955368042,0
22,150,1.01596200466156,0.7416999936103821,0
22,160,0.8227171301841736,0.7402999997138977,0
22,170,0.8196789026260376,0.739799976348877,0
22,180,0.8448074460029602,0.7360000014305115,0
22,190,0.9078274369239807,0.7419999837875366,0
23,0,0.9678250551223755,0.7416999936103821,0
23,10,0.8867062330245972,0.7378999590873718,0
23,20,0.7850330471992493,0.7436000108718872,0
23,30,0.7474657297134399,0.7310000061988831,0
23,40,0.7684956192970276,0.7364999651908875,0
23,50,0.9597692489624023,0.7455999851226807,0
23,60,0.8097051978111267,0.7347999811172485,0
23,70,0.7405161261558533,0.7430999875068665,0
23,80,0.968184769153595,0.7360999584197998,0
23,90,0.9794765710830688,0.7281999588012695,0
23,100,0.8827766180038452,0.7439000010490417,0
23,110,0.7874225378036499,0.7371999621391296,0
23,120,0.844955563545227,0.7459999918937683,0
23,130,0.8082630634307861,0.7423999905586243,0
23,140,0.7922251224517822,0.7364999651908875,0
23,150,0.842509925365448,0.7277999520301819,0
23,160,0.8201413154602051,0.7453999519348145,0
23,170,0.9920545816421509,0.7445999979972839,0
23,180,0.8077120780944824,0.7439999580383301,0
23,190,0.7751590013504028,0.7434999942779541,0
24,0,0.8932915329933167,0.7414000034332275,0
24,10,0.8139694929122925,0.7434999942779541,0
24,20,0.7822409868240356,0.7441999912261963,0
24,30,0.7257592082023621,0.7378999590873718,0
24,40,0.8502044081687927,0.738099992275238,0
24,50,0.9369313716888428,0.736799955368042,0
24,60,0.8138296604156494,0.7418000102043152,0
24,70,0.9141395092010498,0.7468000054359436,0
24,80,0.7768449187278748,0.7347999811172485,0
24,90,0.8140233159065247,0.7432000041007996,0
24,100,0.7924747467041016,0.746399998664856,0
24,110,0.8555359840393066,0.7522000074386597,0
24,120,0.8395392894744873,0.7511999607086182,0
24,130,0.8427749872207642,0.7382999658584595,0
24,140,0.8290672302246094,0.751800000667572,0
24,150,0.851699709892273,0.740399956703186,0
24,160,0.8208476901054382,0.7515999674797058,0
24,170,0.9151813983917236,0.7461000084877014,0
24,180,0.9183077812194824,0.7414999604225159,0
24,190,0.8713367581367493,0.73499995470047,0
25,0,0.7414214611053467,0.741599977016449,0
25,10,0.8603899478912354,0.7529999613761902,0
25,20,0.8506972193717957,0.7366999983787537,0
25,30,0.9395303726196289,0.7457999587059021,0
25,40,0.6687651872634888,0.7411999702453613,0
25,50,0.8071731328964233,0.7493999600410461,0
25,60,0.8486954569816589,0.7515000104904175,0
25,70,0.7895357608795166,0.7558000087738037,0
25,80,0.8132069706916809,0.751800000667572,0
25,90,0.7886636257171631,0.75,0
25,100,0.7972456812858582,0.7477999925613403,0
25,110,0.810340404510498,0.7429999709129333,0
25,120,0.7441744208335876,0.7511000037193298,0
25,130,0.7766205072402954,0.7568999528884888,0
25,140,0.8496266603469849,0.7572999596595764,0
25,150,0.7985419631004333,0.7590000033378601,0
25,160,0.8951421976089478,0.7595999836921692,0
25,170,0.7901251316070557,0.7576999664306641,0
25,180,0.8294829726219177,0.7568999528884888,0
25,190,0.8200567960739136,0.7543999552726746,0
26,0,0.7854829430580139,0.7498999834060669,0
26,10,0.8036352396011353,0.7555999755859375,0
26,20,0.8485217094421387,0.7576999664306641,0
26,30,0.7565134763717651,0.7572999596595764,0
26,40,0.7624654769897461,0.7608999609947205,0
26,50,0.8270496726036072,0.7498999834060669,0
26,60,0.8845549821853638,0.745199978351593,0
26,70,0.854279100894928,0.7508999705314636,0
26,80,0.960538923740387,0.7598999738693237,0
26,90,0.8696767687797546,0.7446999549865723,0
26,100,0.8129568099975586,0.755899965763092,0
26,110,0.7230170965194702,0.7536999583244324,0
26,120,0.9018658995628357,0.7572000026702881,0
26,130,0.8329758644104004,0.7572999596595764,0
26,140,0.823480486869812,0.7626999616622925,0
26,150,0.7477039098739624,0.7580999732017517,0
26,160,0.8945556879043579,0.763700008392334,0
26,170,0.8616459369659424,0.763700008392334,0
26,180,0.8600262999534607,0.7459999918937683,0
26,190,0.7629408240318298,0.7486000061035156,0
27,0,0.8430229425430298,0.7355999946594238,0
27,10,0.84418123960495,0.7577999830245972,0
27,20,0.8571978807449341,0.7559999823570251,0
27,30,0.8797401785850525,0.748699963092804,0
27,40,0.8172176480293274,0.761199951171875,0
27,50,0.8010095357894897,0.7590000033378601,0
27,60,0.8702589273452759,0.7610999941825867,0
27,70,0.9657065868377686,0.7540000081062317,0
27,80,0.8076318502426147,0.767300009727478,0
27,90,0.8413851261138916,0.7543999552726746,0
27,100,0.7527494430541992,0.7657999992370605,0
27,110,0.8912762403488159,0.7622999548912048,0
27,120,0.7576351165771484,0.7701999545097351,0
27,130,0.7067517638206482,0.7639999985694885,0
27,140,0.8527898788452148,0.7493000030517578,0
27,150,0.9600722193717957,0.7548999786376953,0
27,160,0.7103320956230164,0.7617999911308289,0
27,170,0.7823684811592102,0.7602999806404114,0
27,180,0.7906792759895325,0.7630999684333801,0
27,190,0.7446171641349792,0.7615999579429626,0
28,0,0.8621284365653992,0.7658999562263489,0
28,10,0.7995306253433228,0.7480999827384949,0
28,20,0.7894150018692017,0.7472999691963196,0
28,30,0.7140218019485474,0.7583000063896179,0
28,40,0.8348947763442993,0.7464999556541443,0
28,50,0.7519451379776001,0.7536999583244324,0
28,60,0.764130711555481,0.7673999667167664,0
28,70,0.8152028322219849,0.7666999697685242,0
28,80,0.8411845564842224,0.7594999670982361,0
28,90,0.6520498394966125,0.7566999793052673,0
28,100,0.8569368124008179,0.758899986743927,0
28,110,0.7803937792778015,0.7691999673843384,0
28,120,0.816794753074646,0.7602999806404114,0
28,130,0.7228840589523315,0.7592999935150146,0
28,140,0.8388317823410034,0.7598999738693237,0
28,150,0.8223177790641785,0.7698000073432922,0
28,160,0.7285791039466858,0.7732999920845032,0
28,170,0.7751328349113464,0.7639999985694885,0
28,180,0.8861891031265259,0.7580999732017517,0
28,190,0.8517853617668152,0.7531999945640564,0
29,0,0.7943387031555176,0.7706999778747559,0
29,10,0.7585222721099854,0.7644000053405762,0
29,20,0.6987683773040771,0.767300009727478,0
29,30,0.7759290933609009,0.7710999846458435,0
29,40,0.7380958199501038,0.7592999935150146,0
29,50,0.6693602800369263,0.7684999704360962,0
29,60,0.8848562836647034,0.7681999802589417,0
29,70,0.7083563208580017,0.7581999897956848,0
29,80,0.8679890632629395,0.7656999826431274,0
29,90,0.7363157868385315,0.7538999915122986,0
29,100,0.717060923576355,0.7502999901771545,0
29,110,0.7679855823516846,0.7631999850273132,0
29,120,0.8111532330513,0.7723999619483948,0
29,130,0.7092059254646301,0.7644000053405762,0
29,140,0.8621813058853149,0.7706999778747559,0
29,150,0.7254424691200256,0.7712999582290649,0
29,160,0.8335503339767456,0.7648999691009521,0
29,170,0.7717951536178589,0.7601000070571899,0
29,180,0.7032512426376343,0.7726999521255493,0
29,190,0.8102846741676331,0.7777000069618225,0
30,0,0.7516531348228455,0.7777000069618225,0
30,10,0.7590575814247131,0.7754999995231628,0
30,20,0.6947951316833496,0.7739999890327454,0
30,30,0.6589705944061279,0.7781999707221985,0
30,40,0.8533003330230713,0.774399995803833,0
30,50,0.702160656452179,0.769599974155426,0
30,60,0.8203732371330261,0.7742999792098999,0
30,70,0.8436402678489685,0.7745999693870544,0
30,80,0.747677743434906,0.75,0
30,90,0.8879738450050354,0.7549999952316284,0
30,100,0.7165566682815552,0.7594000101089478,0
30,110,0.6117557287216187,0.7616999745368958,0
30,120,0.8336247801780701,0.7723000049591064,0
30,130,0.76604825258255,0.7689999938011169,0
30,140,0.7360892295837402,0.7366999983787537,0
30,150,0.8048898577690125,0.7663999795913696,0
30,160,0.7267656922340393,0.7793999910354614,0
30,170,0.8233093619346619,0.7680999636650085,0
30,180,0.7373439073562622,0.7718999981880188,0
30,190,0.8159574866294861,0.774399995803833,0
31,0,0.7055502533912659,0.7734999656677246,0
31,10,0.8005876541137695,0.7712999582290649,0
31,20,0.6310092210769653,0.777999997138977,0
31,30,0.5963408946990967,0.779699981212616,0
31,40,0.7483159899711609,0.7703999876976013,0
31,50,0.5456708073616028,0.7788999676704407,0
31,60,0.7725532054901123,0.7767999768257141,0
31,70,0.6638394594192505,0.7633000016212463,0
31,80,0.6758377552032471,0.7824999690055847,0
31,90,0.8226572871208191,0.7718999981880188,0
31,100,0.6425594687461853,0.7760999798774719,0
31,110,0.8234867453575134,0.780299961566925,0
31,120,0.7344211935997009,0.7773999571800232,0
31,130,0.6028605103492737,0.7799999713897705,0
31,140,0.8333016633987427,0.7749999761581421,0
31,150,0.6802770495414734,0.7800999879837036,0
31,160,0.7459345459938049,0.7718999981880188,0
31,170,0.7741174697875977,0.7785999774932861,0
31,180,0.7144308686256409,0.7748000025749207,0
31,190,0.8605197668075562,0.7745999693870544,0
32,0,0.8052666783332825,0.7752999663352966,0
32,10,0.6538698077201843,0.7757999897003174,0
32,20,0.7209466695785522,0.7804999947547913,0
32,30,0.842362642288208,0.7719999551773071,0
32,40,0.6629883646965027,0.7716000080108643,0
32,50,0.7104828357696533,0.7712000012397766,0
32,60,0.6965757608413696,0.7780999541282654,0
32,70,0.7261409759521484,0.7818999886512756,0
32,80,0.790544867515564,0.774399995803833,0
32,90,0.6364498734474182,0.7791999578475952,0
32,100,0.6680854558944702,0.7803999781608582,0
32,110,0.7784078121185303,0.7712000012397766,0
32,120,0.6517724394798279,0.7601999640464783,0
32,130,0.7965006828308105,0.7755999565124512,0
32,140,0.8161305785179138,0.7799999713897705,0
32,150,0.6739725470542908,0.7817999720573425,0
32,160,0.8762231469154358,0.7799999713897705,0
32,170,0.6330944895744324,0.7688999772071838,0
32,180,0.7091778516769409,0.7799999713897705,0
32,190,0.6359655857086182,0.772599995136261,0
33,0,0.7581934332847595,0.778499960899353,0
33,10,0.7017489671707153,0.7718999981880188,0
33,20,0.7279193997383118,0.7824999690055847,0
33,30,0.6424817442893982,0.7827000021934509,0
33,40,0.7770969867706299,0.7771999835968018,0
33,50,0.7024377584457397,0.7823999524116516,0
33,60,0.7136464715003967,0.7762999534606934,0
33,70,0.7616117000579834,0.7710999846458435,0
33,80,0.669335126876831,0.7742999792098999,0
33,90,0.7156835198402405,0.7750999927520752,0
33,100,0.703485369682312,0.7738999724388123,0
33,110,0.7551795840263367,0.7735999822616577,0
33,120,0.7620354890823364,0.7780999541282654,0
33,130,0.7834197878837585,0.7773999571800232,0
33,140,0.660991907119751,0.7738999724388123,0
33,150,0.6327068209648132,0.776699960231781,0
33,160,0.7420872449874878,0.7739999890327454,0
33,170,0.8149881362915039,0.7809999585151672,0
33,180,0.6801928877830505,0.7831999659538269,0
33,190,0.7215524911880493,0.7795999646186829,0
34,0,0.7387986779212952,0.7824999690055847,0
34,10,0.5611895322799683,0.7746999859809875,0
34,20,0.6915508508682251,0.7823999524116516,0
34,30,0.7321003675460815,0.7781999707221985,0
34,40,0.7620053887367249,0.7742999792098999,0
34,50,0.7462356686592102,0.7745999693870544,0
34,60,0.8251770734786987,0.7827999591827393,0
34,70,0.728862464427948,0.7872999906539917,0
34,80,0.7275772094726562,0.7810999751091003,0
34,90,0.7145479321479797,0.7829999923706055,0
34,100,0.8224868774414062,0.7734999656677246,0
34,110,0.6939085125923157,0.776699960231781,0
34,120,0.6838597059249878,0.7754999995231628,0
34,130,0.7149192094802856,0.78329998254776,0
34,140,0.7407024502754211,0.7696999907493591,0
34,150,0.6888093948364258,0.7881999611854553,0
34,160,0.6599844098091125,0.7926999926567078,0
34,170,0.7349782586097717,0.7842999696731567,0
34,180,0.7819605469703674,0.7910999655723572,0
34,190,0.5539855360984802,0.786899983882904,0
35,0,0.6840412616729736,0.7838999629020691,0
35,10,0.6921846866607666,0.7777000069618225,0
35,20,0.7556712627410889,0.7721999883651733,0
35,30,0.7582614421844482,0.7816999554634094,0
35,40,0.7268759608268738,0.7781999707221985,0
35,50,0.6847580075263977,0.7717999815940857,0
35,60,0.7296403646469116,0.7803999781608582,0
35,70,0.7299411296844482,0.7843999862670898,0
35,80,0.783929705619812,0.7870000004768372,0
35,90,0.6472479701042175,0.7726999521255493,0
35,100,0.6140836477279663,0.7861999869346619,0
35,110,0.7763563990592957,0.7804999947547913,0
35,120,0.6401773691177368,0.7802000045776367,0
35,130,0.720919132232666,0.7842999696731567,0
35,140,0.7553550601005554,0.7810999751091003,0
35,150,0.6421410441398621,0.7852999567985535,0
35,160,0.6833428740501404,0.7781999707221985,0
35,170,0.6435224413871765,0.7878999710083008,0
35,180,0.761717677116394,0.7912999987602234,0
35,190,0.6634629368782043,0.7897999882698059,0
36,0,0.653365433216095,0.7861999869346619,0
36,10,0.7262303829193115,0.7914999723434448,0
36,20,0.7151846885681152,0.7823999524116516,0
36,30,0.711868166923523,0.7849000096321106,0
36,40,0.6697245836257935,0.7839999794960022,0
36,50,0.7586585879325867,0.7840999960899353,0
36,60,0.656398594379425,0.7889999747276306,0
36,70,0.871006190776825,0.7791999578475952,0
36,80,0.7096080183982849,0.7931999564170837,0
36,90,0.6517267823219299,0.7918999791145325,0
36,100,0.5512089729309082,0.7924999594688416,0
36,110,0.5922558903694153,0.7932999730110168,0
36,120,0.7305063009262085,0.7813000082969666,0
36,130,0.6539855003356934,0.7851999998092651,0
36,140,0.6695765256881714,0.7888000011444092,0
36,150,0.7207591533660889,0.791700005531311,0
36,160,0.7797170877456665,0.7821999788284302,0
36,170,0.7597981095314026,0.7818999886512756,0
36,180,0.6195494532585144,0.7897999882698059,0
36,190,0.6591405272483826,0.7813999652862549,0
37,0,0.6754214763641357,0.7820999622344971,0
37,10,0.6677060127258301,0.7915999889373779,0
37,20,0.6141762733459473,0.7851999998092651,0
37,30,0.5322460532188416,0.7863999605178833,0
37,40,0.6891643404960632,0.7775999903678894,0
37,50,0.73394775390625,0.7781999707221985,0
37,60,0.6039363145828247,0.7953000068664551,0
37,70,0.719398558139801,0.7872999906539917,0
37,80,0.6440757513046265,0.7918999791145325,0
37,90,0.6420513987541199,0.7820999622344971,0
37,100,0.7427971363067627,0.7849000096321106,0
37,110,0.6354104280471802,0.7883999943733215,0
37,120,0.8011366724967957,0.7777000069618225,0
37,130,0.6878870129585266,0.7858999967575073,0
37,140,0.755145788192749,0.7929999828338623,0
37,150,0.6017970442771912,0.789900004863739,0
37,160,0.6129316091537476,0.7856999635696411,0
37,170,0.6903289556503296,0.7583999633789062,0
37,180,0.6576498746871948,0.7912999987602234,0
37,190,0.726123571395874,0.7876999974250793,0
38,0,0.7316566109657288,0.7937999963760376,0
38,10,0.6119910478591919,0.7907999753952026,0
38,20,0.7019861936569214,0.7872999906539917,0
38,30,0.6827674508094788,0.7845999598503113,0
38,40,0.667597770690918,0.7875999808311462,0
38,50,0.7058065533638,0.793999969959259,0
38,60,0.6461395025253296,0.7917999625205994,0
38,70,0.6526866555213928,0.7978000044822693,0
38,80,0.7656673192977905,0.7842999696731567,0
38,90,0.6674585342407227,0.7910000085830688,0
38,100,0.6220771670341492,0.7960000038146973,0
38,110,0.7403338551521301,0.7874000072479248,0
38,120,0.653338611125946,0.7893999814987183,0
38,130,0.5379990935325623,0.7797999978065491,0
38,140,0.5536567568778992,0.7894999980926514,0
38,150,0.8588972687721252,0.7936999797821045,0
38,160,0.7488590478897095,0.7940999865531921,0
38,170,0.6746083498001099,0.7940999865531921,0
38,180,0.7365721464157104,0.7989000082015991,0
38,190,0.5271983742713928,0.7827000021934509,0
39,0,0.7243507504463196,0.786899983882904,0
39,10,0.6650646924972534,0.7935000061988831,0
39,20,0.6766733527183533,0.7906999588012695,0
39,30,0.5871023535728455,0.7981999516487122,0
39,40,0.6640365719795227,0.7870999574661255,0
39,50,0.7026705741882324,0.7925999760627747,0
39,60,0.7238177061080933,0.7962999939918518,0
