epoch,step,train_loss,test_accuracy,train_accuracy
4,80,0.019768506288528442,0.9794999957084656,0
4,90,0.015245669521391392,0.9772999882698059,0
4,100,0.040102265775203705,0.9818999767303467,0
4,110,0.004293612204492092,0.9814000129699707,0
4,120,0.02209179475903511,0.9794999957084656,0
4,130,0.03054758906364441,0.9818000197410583,0
4,140,0.0019012216944247484,0.9837999939918518,0
4,150,0.014594308100640774,0.9811999797821045,0
4,160,0.02061471715569496,0.9790999889373779,0
4,170,0.0110646802932024,0.977400004863739,0
4,180,0.0373133085668087,0.9818999767303467,0
4,190,0.017923660576343536,0.9782000184059143,0
4,200,0.012918489053845406,0.975600004196167,0
4,210,0.07951534539461136,0.9800999760627747,0
4,220,0.014677261002361774,0.9763000011444092,0
4,230,0.05214308202266693,0.9782000184059143,0
4,240,0.03484069183468819,0.9811999797821045,0
4,250,0.05152806639671326,0.9807000160217285,0
4,260,0.01850612461566925,0.9814000129699707,0
4,270,0.0111540537327528,0.9796000123023987,0
4,280,0.0032751678954809904,0.9801999926567078,0
4,290,0.0003499756276141852,0.9812999963760376,0
4,300,0.031766459345817566,0.9811999797821045,0
4,310,0.00435008155182004,0.9825999736785889,0
4,320,0.05032365396618843,0.9829000234603882,0
4,330,0.11436714977025986,0.980400025844574,0
4,340,0.0005670927348546684,0.9810000061988831,0
4,350,0.00768342474475503,0.9825999736785889,0
4,360,0.01420703623443842,0.9836000204086304,0
4,370,0.02862871252000332,0.9829999804496765,0
4,380,0.001492199720814824,0.9825000166893005,0
4,390,0.0066701993346214294,0.982699990272522,0
4,400,0.03018845058977604,0.9832000136375427,0
4,410,0.003089308040216565,0.9805999994277954,0
4,420,0.10529165714979172,0.9805999994277954,0
4,430,0.10106925666332245,0.9742000102996826,0
4,440,0.039934515953063965,0.9757000207901001,0
4,450,0.11202806234359741,0.9771999716758728,0
4,460,0.000980168697424233,0.9794999957084656,0
4,470,0.045344509184360504,0.9789000153541565,0
4,480,0.25205403566360474,0.9821000099182129,0
4,490,0.00969651062041521,0.982699990272522,0
4,500,0.03712821379303932,0.9786999821662903,0
4,510,0.0011164178140461445,0.9815999865531921,0
4,520,0.06829102337360382,0.9815000295639038,0
4,530,0.021398315206170082,0.9797999858856201,0
4,540,0.005301245022565126,0.9776999950408936,0
4,550,0.05866453796625137,0.9801999926567078,0
4,560,0.08627491444349289,0.9779999852180481,0
4,570,0.20880845189094543,0.9803000092506409,0
4,580,0.008363835513591766,0.978600025177002,0
4,590,0.03615402802824974,0.9801999926567078,0
4,600,0.06859925389289856,0.9800000190734863,0
4,610,0.14974243938922882,0.9753999710083008,0
4,620,0.14499850571155548,0.9782999753952026,0
4,630,0.005210570525377989,0.9761000275611877,0
4,640,0.001824994687922299,0.9801999926567078,0
4,650,0.00440811924636364,0.9782000184059143,0
4,660,0.15758618712425232,0.9760000109672546,0
4,670,0.1845245361328125,0.978600025177002,0
4,680,0.02731163427233696,0.9753000140190125,0
4,690,0.20122984051704407,0.9753999710083008,0
4,700,0.0075396206229925156,0.9790999889373779,0
4,710,0.13829012215137482,0.9776999950408936,0
4,720,0.02036932110786438,0.9811000227928162,0
4,730,0.09805095195770264,0.9818000197410583,0
4,740,0.0040772841311991215,0.9799000024795532,0
4,750,0.009610587731003761,0.9843000173568726,0
4,760,0.04467039182782173,0.9837999939918518,0
4,770,0.011104854755103588,0.9822999835014343,0
4,780,0.004289006348699331,0.9812999963760376,0
4,790,0.014487527310848236,0.9830999970436096,0
4,800,0.2872229814529419,0.982699990272522,0
4,810,0.038913797587156296,0.9829000234603882,0
4,820,0.002994778100401163,0.9815000295639038,0
4,830,0.012803968973457813,0.9800999760627747,0
4,840,0.161833256483078,0.9801999926567078,0
4,850,0.047196269035339355,0.9835000038146973,0
4,860,0.029349857941269875,0.9810000061988831,0
4,870,0.13851682841777802,0.9814000129699707,0
4,880,0.0054674940183758736,0.9794999957084656,0
4,890,0.001765742665156722,0.9818000197410583,0
4,900,0.02298491820693016,0.9828000068664551,0
4,910,0.06960657238960266,0.9828000068664551,0
4,920,0.016500718891620636,0.9840999841690063,0
4,930,0.010186219587922096,0.9837999939918518,0
4,940,0.003404047805815935,0.98089998960495,0
4,950,0.033738307654857635,0.9805999994277954,0
4,960,0.06632711738348007,0.9799000024795532,0
4,970,0.0037563012447208166,0.9771000146865845,0
4,980,0.015214499086141586,0.9829000234603882,0
4,990,0.1667022854089737,0.9839000105857849,0
4,1000,0.015784842893481255,0.9833999872207642,0
4,1010,0.018698174506425858,0.9837999939918518,0
4,1020,0.006548365578055382,0.9836000204086304,0
4,1030,0.07755045592784882,0.9843999743461609,0
4,1040,0.0013343397295102477,0.9833999872207642,0
4,1050,0.26578056812286377,0.9832000136375427,0
4,1060,0.03181645646691322,0.9843999743461609,0
4,1070,0.06818830221891403,0.9836000204086304,0
4,1080,0.00024902954464778304,0.9807999730110168,0
4,1090,0.001429400872439146,0.9822999835014343,0
4,1100,0.03557360917329788,0.9830999970436096,0
4,1110,0.006339619867503643,0.9832000136375427,0
4,1120,0.03475361317396164,0.9800999760627747,0
4,1130,0.11420990526676178,0.9747999906539917,0
4,1140,0.037063539028167725,0.9821000099182129,0
4,1150,0.15049809217453003,0.9814000129699707,0
4,1160,0.0020321509800851345,0.9800000190734863,0
4,1170,0.016979489475488663,0.9810000061988831,0
4,1180,0.05116445943713188,0.978600025177002,0
4,1190,0.1346554011106491,0.9807000160217285,0
4,1200,0.0010499500203877687,0.9814000129699707,0
4,1210,0.2707909643650055,0.9810000061988831,0
4,1220,0.018648266792297363,0.9833999872207642,0
4,1230,0.355678528547287,0.9828000068664551,0
4,1240,0.004231681115925312,0.9815999865531921,0
4,1250,0.020859522745013237,0.9835000038146973,0
4,1260,0.02134331688284874,0.9829999804496765,0
4,1270,0.012578723020851612,0.9818999767303467,0
4,1280,0.07505565881729126,0.9839000105857849,0
4,1290,0.23254255950450897,0.9828000068664551,0
4,1300,0.0025055978912860155,0.9810000061988831,0
4,1310,0.1498280167579651,0.9829000234603882,0
4,1320,0.02876875549554825,0.9819999933242798,0
4,1330,0.6403587460517883,0.983299970626831,0
4,1340,0.009722910821437836,0.9818000197410583,0
4,1350,0.01526406779885292,0.9815999865531921,0
4,1360,0.004940723534673452,0.9817000031471252,0
4,1370,0.022555604577064514,0.98089998960495,0
4,1380,0.0033965373877435923,0.9824000000953674,0
4,1390,0.005024711601436138,0.9764000177383423,0
4,1400,0.024500634521245956,0.9796000123023987,0
4,1410,0.061215613037347794,0.9794999957084656,0
4,1420,0.12900406122207642,0.9796000123023987,0
4,1430,0.028422607108950615,0.9793999791145325,0
4,1440,0.11923438310623169,0.9812999963760376,0
4,1450,0.044077981263399124,0.9825000166893005,0
4,1460,0.01002747192978859,0.9821000099182129,0
4,1470,0.010955041274428368,0.982699990272522,0
4,1480,0.046991124749183655,0.9828000068664551,0
4,1490,0.0067644668743014336,0.982200026512146,0
4,1500,0.0075951432809233665,0.9811000227928162,0
4,1510,0.00258247391320765,0.9822999835014343,0
4,1520,0.1965542584657669,0.982699990272522,0
4,1530,0.0033598514273762703,0.9836000204086304,0
4,1540,0.03486756607890129,0.9819999933242798,0
4,1550,0.09686677157878876,0.9793000221252441,0
4,1560,0.282985121011734,0.9819999933242798,0
4,1570,0.00229475274682045,0.98089998960495,0
4,1580,0.003735422622412443,0.9818000197410583,0
4,1590,0.030475111678242683,0.9772999882698059,0
4,1600,0.03811599686741829,0.9793999791145325,0
4,1610,0.022838367149233818,0.980400025844574,0
4,1620,0.00381812104023993,0.982200026512146,0
4,1630,0.0069113681092858315,0.9810000061988831,0
4,1640,0.0017117595998570323,0.9824000000953674,0
4,1650,0.0015520753804594278,0.9836999773979187,0
4,1660,0.003964603878557682,0.9839000105857849,0
4,1670,0.10528840124607086,0.9842000007629395,0
4,1680,0.008461112156510353,0.9832000136375427,0
4,1690,0.0007883991929702461,0.9837999939918518,0
4,1700,0.003971145488321781,0.9853000044822693,0
4,1710,0.04064572975039482,0.9832000136375427,0
4,1720,0.02932809293270111,0.9803000092506409,0
4,1730,0.053435564041137695,0.98089998960495,0
4,1740,0.009473906829953194,0.982200026512146,0
4,1750,0.006361320149153471,0.9739000201225281,0
4,1760,0.05656180903315544,0.9817000031471252,0
4,1770,0.0010488448897376657,0.9783999919891357,0
4,1780,0.0044539375230669975,0.9805999994277954,0
4,1790,0.021772995591163635,0.9828000068664551,0
4,1800,0.03858474642038345,0.9825999736785889,0
4,1810,0.0059635937213897705,0.983299970626831,0
4,1820,0.00440168334171176,0.9818000197410583,0
4,1830,0.001030468731187284,0.9822999835014343,0
4,1840,0.009132959879934788,0.9807000160217285,0
4,1850,0.07374342530965805,0.9815000295639038,0
4,1860,0.0036413916386663914,0.9818999767303467,0
4,1870,0.015079572796821594,0.978600025177002,0
5,0,0.027638083323836327,0.9768000245094299,0
5,10,0.05482475087046623,0.9839000105857849,0
5,20,0.005731719546020031,0.9825000166893005,0
5,30,0.012354256585240364,0.982699990272522,0
5,40,0.08275703340768814,0.9835000038146973,0
5,50,0.13706785440444946,0.9835000038146973,0
5,60,0.0008258991874754429,0.984000027179718,0
5,70,0.02391139045357704,0.9819999933242798,0
5,80,0.0019522267393767834,0.9830999970436096,0
5,90,0.05855903401970863,0.9818000197410583,0
5,100,0.25077301263809204,0.9814000129699707,0
5,110,0.004964963532984257,0.9797000288963318,0
5,120,0.028920533135533333,0.9799000024795532,0
5,130,0.25109022855758667,0.9832000136375427,0
5,140,0.010344271548092365,0.9836000204086304,0
5,150,0.016761414706707,0.9839000105857849,0
5,160,0.09261612594127655,0.9815999865531921,0
5,170,0.014394816011190414,0.9843000173568726,0
5,180,0.01385282352566719,0.9843999743461609,0
5,190,0.002831357065588236,0.9811000227928162,0
5,200,0.021215492859482765,0.9794999957084656,0
5,210,0.11994478851556778,0.9804999828338623,0
5,220,0.008128143846988678,0.9836999773979187,0
5,230,0.006254970096051693,0.982200026512146,0
5,240,0.10996708273887634,0.9818999767303467,0
5,250,0.00661884993314743,0.9830999970436096,0
5,260,0.006728286389261484,0.9825999736785889,0
5,270,0.030713893473148346,0.9832000136375427,0
5,280,0.026798319071531296,0.9829999804496765,0
5,290,0.025310896337032318,0.9790999889373779,0
5,300,0.03209606185555458,0.9776999950408936,0
5,310,0.05801719054579735,0.9815999865531921,0
5,320,0.008192970417439938,0.9843999743461609,0
5,330,0.05066554993391037,0.9799000024795532,0
5,340,0.0035989275202155113,0.9840999841690063,0
5,350,0.16456344723701477,0.983299970626831,0
5,360,0.028378983959555626,0.9825999736785889,0
5,370,0.006794490851461887,0.9815000295639038,0
5,380,0.17856140434741974,0.9817000031471252,0
5,390,0.0010277560213580728,0.9801999926567078,0
5,400,0.10275915265083313,0.9811999797821045,0
5,410,0.005920976400375366,0.982699990272522,0
5,420,0.06444749236106873,0.984499990940094,0
5,430,0.006577704101800919,0.9824000000953674,0
5,440,0.0025841884780675173,0.982200026512146,0
5,450,0.0014138038968667388,0.9819999933242798,0
5,460,0.004955083131790161,0.9789000153541565,0
5,470,0.16896051168441772,0.9815000295639038,0
5,480,0.13283507525920868,0.9799000024795532,0
5,490,0.006534573622047901,0.984499990940094,0
5,500,0.11018853634595871,0.9825999736785889,0
5,510,0.06604010611772537,0.9822999835014343,0
5,520,0.008149064145982265,0.9824000000953674,0
5,530,0.04974709823727608,0.9811999797821045,0
5,540,0.0006676869234070182,0.9801999926567078,0
5,550,0.017176583409309387,0.980400025844574,0
5,560,0.005317395552992821,0.9793000221252441,0
5,570,0.008650262840092182,0.9825999736785889,0
5,580,0.01237018033862114,0.9846000075340271,0
5,590,0.04374215751886368,0.982200026512146,0
5,600,0.05200864002108574,0.9850999712944031,0
5,610,0.0012151503469794989,0.9843000173568726,0
5,620,0.010092072188854218,0.9830999970436096,0
5,630,0.05474429950118065,0.9822999835014343,0
5,640,0.06465762853622437,0.9796000123023987,0
5,650,0.004912997595965862,0.9812999963760376,0
5,660,0.09570148587226868,0.9835000038146973,0
5,670,0.016322962939739227,0.9830999970436096,0
5,680,0.000833502970635891,0.9764999747276306,0
5,690,0.03438002988696098,0.980400025844574,0
5,700,0.009823355823755264,0.9846000075340271,0
5,710,0.027706053107976913,0.9835000038146973,0
5,720,0.04994913563132286,0.9825000166893005,0
5,730,0.051239222288131714,0.9818999767303467,0
5,740,0.12295778840780258,0.9843999743461609,0
5,750,0.010775929316878319,0.9853000044822693,0
5,760,0.11908092349767685,0.9836000204086304,0
5,770,0.014386250637471676,0.9829000234603882,0
5,780,0.04963960871100426,0.9854999780654907,0
5,790,0.00919666700065136,0.984000027179718,0
5,800,0.15057513117790222,0.9843999743461609,0
5,810,0.12522564828395844,0.982200026512146,0
5,820,0.025657150894403458,0.9817000031471252,0
5,830,0.021375136449933052,0.982699990272522,0
5,840,0.0014859572984278202,0.9817000031471252,0
5,850,0.00352225499227643,0.9833999872207642,0
5,860,0.0028530361596494913,0.982699990272522,0
5,870,0.01249169185757637,0.9825999736785889,0
5,880,0.14946673810482025,0.9840999841690063,0
5,890,0.09156365692615509,0.982200026512146,0
5,900,0.007786129135638475,0.9836000204086304,0
5,910,0.0016193730989471078,0.9847999811172485,0
5,920,0.12124580889940262,0.9829999804496765,0
5,930,0.04865730553865433,0.9842000007629395,0
5,940,0.0023152604699134827,0.9804999828338623,0
5,950,0.003560607088729739,0.9837999939918518,0
5,960,0.012356975115835667,0.9832000136375427,0
5,970,0.17033863067626953,0.9836000204086304,0
5,980,0.0010503578232601285,0.9833999872207642,0
5,990,0.012394223362207413,0.9832000136375427,0
5,1000,0.003955203108489513,0.983299970626831,0
5,1010,0.004789003636687994,0.9821000099182129,0
5,1020,0.007834281772375107,0.983299970626831,0
5,1030,0.05650223791599274,0.9850999712944031,0
5,1040,0.08822725713253021,0.9829999804496765,0
5,1050,0.15591475367546082,0.9835000038146973,0
5,1060,0.0061320774257183075,0.9821000099182129,0
5,1070,0.003141300054267049,0.9832000136375427,0
5,1080,0.02649909257888794,0.9847000241279602,0
5,1090,0.0134804155677557,0.982200026512146,0
5,1100,0.0003733822959475219,0.9817000031471252,0
5,1110,0.007594492752104998,0.9835000038146973,0
5,1120,0.003689410863444209,0.982699990272522,0
5,1130,0.05180857330560684,0.9836000204086304,0
5,1140,0.0014313275460153818,0.9836000204086304,0
5,1150,0.01101351622492075,0.9815000295639038,0
5,1160,0.09202975034713745,0.9824000000953674,0
5,1170,0.0031873115804046392,0.9837999939918518,0
5,1180,0.00028321583522483706,0.980400025844574,0
5,1190,0.007863886654376984,0.9754999876022339,0
5,1200,0.03644309937953949,0.9840999841690063,0
5,1210,0.0005152238300070167,0.9825000166893005,0
5,1220,0.10258366167545319,0.9793000221252441,0
5,1230,0.006196106318384409,0.9787999987602234,0
5,1240,0.033900924026966095,0.982200026512146,0
5,1250,0.015331663191318512,0.9810000061988831,0
5,1260,0.028457431122660637,0.9828000068664551,0
5,1270,0.11112633347511292,0.9837999939918518,0
5,1280,0.002292247721925378,0.983299970626831,0
5,1290,0.08269438147544861,0.9829999804496765,0
5,1300,0.01754584163427353,0.9769999980926514,0
5,1310,0.012627682648599148,0.9800000190734863,0
5,1320,0.10118301212787628,0.98089998960495,0
5,1330,0.04158439487218857,0.9825000166893005,0
5,1340,0.16590861976146698,0.9829000234603882,0
5,1350,0.04008688032627106,0.9803000092506409,0
5,1360,0.0921269878745079,0.983299970626831,0
5,1370,0.05311780050396919,0.9825999736785889,0
5,1380,0.012451241724193096,0.9830999970436096,0
5,1390,0.2318379282951355,0.9828000068664551,0
5,1400,0.04614880681037903,0.9847999811172485,0
5,1410,0.005916967988014221,0.9812999963760376,0
5,1420,0.07755444943904877,0.9829000234603882,0
5,1430,0.0983152911067009,0.9825999736785889,0
5,1440,0.1254139095544815,0.984499990940094,0
5,1450,0.04866742715239525,0.9829999804496765,0
5,1460,0.09990047663450241,0.983299970626831,0
5,1470,0.14562027156352997,0.9822999835014343,0
5,1480,0.10187187045812607,0.9819999933242798,0
5,1490,0.002033050637692213,0.9847999811172485,0
5,1500,0.00934180524200201,0.983299970626831,0
5,1510,0.005710520315915346,0.9832000136375427,0
5,1520,0.017975661903619766,0.9851999878883362,0
5,1530,0.04487670958042145,0.9840999841690063,0
5,1540,0.002006546361371875,0.98580002784729,0
5,1550,0.21838077902793884,0.9828000068664551,0
5,1560,0.003287777304649353,0.9789000153541565,0
5,1570,0.02532666176557541,0.9796000123023987,0
5,1580,0.0054765185341238976,0.984000027179718,0
5,1590,0.023374414071440697,0.9818000197410583,0
5,1600,0.004545280709862709,0.978600025177002,0
5,1610,0.027398444712162018,0.9753000140190125,0
5,1620,0.11680044233798981,0.9825999736785889,0
5,1630,0.003519290592521429,0.98580002784729,0
5,1640,0.0025701492559164762,0.9840999841690063,0
5,1650,0.01597241498529911,0.9851999878883362,0
5,1660,0.04758746549487114,0.9836999773979187,0
5,1670,0.05256212130188942,0.9832000136375427,0
5,1680,0.07410503178834915,0.9843000173568726,0
5,1690,0.004466246347874403,0.9836999773979187,0
5,1700,0.000521187437698245,0.9812999963760376,0
5,1710,0.04604364559054375,0.9811999797821045,0
5,1720,0.07407452166080475,0.9839000105857849,0
5,1730,0.007244070991873741,0.9825000166893005,0
5,1740,0.0037691674660891294,0.9833999872207642,0
5,1750,0.036613479256629944,0.984000027179718,0
5,1760,0.002462822012603283,0.9850999712944031,0
5,1770,0.05176449194550514,0.984499990940094,0
5,1780,0.005489569157361984,0.9833999872207642,0
5,1790,0.10446654260158539,0.9825999736785889,0
5,1800,0.09172245860099792,0.9853000044822693,0
5,1810,0.016741963103413582,0.9839000105857849,0
5,1820,0.005957163870334625,0.9847999811172485,0
5,1830,0.0045308275148272514,0.9836999773979187,0
5,1840,0.016715507954359055,0.9822999835014343,0
5,1850,0.009374542161822319,0.9835000038146973,0
5,1860,0.0071655442006886005,0.9825999736785889,0
5,1870,0.16142338514328003,0.9847000241279602,0
