epoch,step,train_loss,test_accuracy,train_accuracy
69,50,0.18174892663955688,0.8676999807357788,0
69,60,0.26477307081222534,0.8686999678611755,0
69,70,0.2644363045692444,0.8660999536514282,0
69,80,0.26045891642570496,0.8667999505996704,0
69,90,0.18077659606933594,0.8718999624252319,0
69,100,0.16161730885505676,0.8694999814033508,0
69,110,0.3103436529636383,0.8680999875068665,0
69,120,0.25037503242492676,0.8714999556541443,0
69,130,0.1835717111825943,0.864799976348877,0
69,140,0.20142368972301483,0.8666999936103821,0
69,150,0.2556625306606293,0.8675999641418457,0
69,160,0.2576276659965515,0.8673999905586243,0
69,170,0.26763564348220825,0.8693000078201294,0
69,180,0.2654701769351959,0.8679999709129333,0
69,190,0.21570520102977753,0.8636999726295471,0
70,0,0.2885940670967102,0.861799955368042,0
70,10,0.2608541250228882,0.8677999973297119,0
70,20,0.2475743144750595,0.8671999573707581,0
70,30,0.2198474407196045,0.8655999898910522,0
70,40,0.2556678354740143,0.8671999573707581,0
70,50,0.2039753496646881,0.8664999604225159,0
70,60,0.22276611626148224,0.8673999905586243,0
70,70,0.22537225484848022,0.8694999814033508,0
70,80,0.2523345947265625,0.8625999689102173,0
70,90,0.2604377567768097,0.864799976348877,0
70,100,0.20834149420261383,0.8649999499320984,0
70,110,0.21183644235134125,0.8672999739646912,0
70,120,0.19563835859298706,0.8678999543190002,0
70,130,0.19634193181991577,0.8628999590873718,0
70,140,0.3072158098220825,0.8664000034332275,0
70,150,0.2012544721364975,0.866599977016449,0
70,160,0.28312113881111145,0.8668999671936035,0
70,170,0.21270474791526794,0.8668999671936035,0
70,180,0.18552538752555847,0.8659999966621399,0
70,190,0.2778773307800293,0.8693000078201294,0
