epoch,step,train_loss,test_accuracy,train_accuracy
30,70,0.656233012676239,0.7824999690055847,0
30,80,0.6578847169876099,0.7836999893188477,0
30,90,0.589570939540863,0.7842999696731567,0
30,100,0.5931709408760071,0.7876999974250793,0
30,110,0.6475652456283569,0.7798999547958374,0
30,120,0.6788050532341003,0.7876999974250793,0
30,130,0.5778309106826782,0.7809000015258789,0
30,140,0.6094000935554504,0.7840999960899353,0
30,150,0.6217833161354065,0.7813000082969666,0
30,160,0.6386215090751648,0.7804999947547913,0
30,170,0.6877542734146118,0.7827999591827393,0
30,180,0.6596397757530212,0.7836999893188477,0
30,190,0.5922529101371765,0.7777999639511108,0
31,0,0.6920917630195618,0.784500002861023,0
31,10,0.6548900604248047,0.7849999666213989,0
31,20,0.628666877746582,0.786799967288971,0
31,30,0.7192299365997314,0.7820000052452087,0
31,40,0.646170437335968,0.7846999764442444,0
31,50,0.6127591133117676,0.7886999845504761,0
31,60,0.6040986776351929,0.7893999814987183,0
31,70,0.6312025189399719,0.7865999937057495,0
31,80,0.7299483418464661,0.7858999967575073,0
31,90,0.6030457615852356,0.7856000065803528,0
31,100,0.5567288398742676,0.7886999845504761,0
31,110,0.5987513065338135,0.7859999537467957,0
31,120,0.6428361535072327,0.781499981880188,0
31,130,0.6341012120246887,0.7809999585151672,0
31,140,0.770842969417572,0.7829999923706055,0
31,150,0.6978165507316589,0.779699981212616,0
31,160,0.6820412278175354,0.7842999696731567,0
31,170,0.6665272116661072,0.7876999974250793,0
31,180,0.6043494343757629,0.7870999574661255,0
31,190,0.6875412464141846,0.7896999716758728,0
32,0,0.6509437561035156,0.7846999764442444,0
32,10,0.5056132674217224,0.7881999611854553,0
32,20,0.6388921141624451,0.7871999740600586,0
32,30,0.5884600877761841,0.7853999733924866,0
32,40,0.5248135924339294,0.788599967956543,0
32,50,0.6128062009811401,0.7886999845504761,0
32,60,0.605570375919342,0.7849000096321106,0
32,70,0.603141188621521,0.7874000072479248,0
32,80,0.5796124935150146,0.7849999666213989,0
32,90,0.7286882400512695,0.7894999980926514,0
32,100,0.7349982261657715,0.7849000096321106,0
32,110,0.6075457334518433,0.7890999913215637,0
32,120,0.6294940114021301,0.7836999893188477,0
32,130,0.6867465376853943,0.7878999710083008,0
32,140,0.6852245926856995,0.7803999781608582,0
32,150,0.6277445554733276,0.7860999703407288,0
32,160,0.5686465501785278,0.7881999611854553,0
32,170,0.6701809763908386,0.7882999777793884,0
32,180,0.6938958168029785,0.7918999791145325,0
32,190,0.605599582195282,0.7847999930381775,0
33,0,0.5770668387413025,0.7936999797821045,0
33,10,0.6202332973480225,0.7919999957084656,0
33,20,0.5857681632041931,0.7874999642372131,0
33,30,0.7337231636047363,0.7888000011444092,0
33,40,0.6386873126029968,0.7901999950408936,0
33,50,0.6532008647918701,0.7849999666213989,0
33,60,0.6086803078651428,0.7929999828338623,0
33,70,0.5750249028205872,0.7858999967575073,0
33,80,0.6853411793708801,0.7882999777793884,0
33,90,0.6169652342796326,0.7852999567985535,0
33,100,0.6489743590354919,0.790399968624115,0
33,110,0.73380446434021,0.7888999581336975,0
33,120,0.6404038667678833,0.7900999784469604,0
33,130,0.7641291618347168,0.7856000065803528,0
33,140,0.6606622338294983,0.7925999760627747,0
33,150,0.5370697379112244,0.7902999520301819,0
33,160,0.5864072442054749,0.7896999716758728,0
33,170,0.648307204246521,0.7882999777793884,0
33,180,0.7015702128410339,0.7925999760627747,0
33,190,0.5866278409957886,0.7899999618530273,0
34,0,0.562685489654541,0.7872999906539917,0
34,10,0.5969177484512329,0.7820000052452087,0
34,20,0.5902150273323059,0.789900004863739,0
34,30,0.5865391492843628,0.7900999784469604,0
34,40,0.5976564288139343,0.790399968624115,0
34,50,0.642895519733429,0.7874999642372131,0
34,60,0.558183491230011,0.7854999899864197,0
34,70,0.6026102304458618,0.789900004863739,0
34,80,0.666672945022583,0.7863999605178833,0
34,90,0.5786234736442566,0.7920999526977539,0
34,100,0.4778394103050232,0.7902999520301819,0
34,110,0.7004354000091553,0.7889999747276306,0
34,120,0.6234989166259766,0.7894999980926514,0
34,130,0.7290561199188232,0.7858999967575073,0
34,140,0.5205102562904358,0.7876999974250793,0
34,150,0.5621527433395386,0.7872999906539917,0
34,160,0.5362599492073059,0.7831000089645386,0
34,170,0.6292036771774292,0.788599967956543,0
34,180,0.6448501944541931,0.7935999631881714,0
34,190,0.6175997853279114,0.7918999791145325,0
35,0,0.6006250381469727,0.7930999994277954,0
35,10,0.614021897315979,0.7890999913215637,0
35,20,0.5501146912574768,0.7914999723434448,0
35,30,0.6535014510154724,0.7946999669075012,0
35,40,0.6834427714347839,0.7871999740600586,0
35,50,0.49151405692100525,0.79339998960495,0
35,60,0.5048888325691223,0.7884999513626099,0
35,70,0.6541249752044678,0.7961999773979187,0
35,80,0.6432300806045532,0.7908999919891357,0
35,90,0.5977907180786133,0.7954999804496765,0
35,100,0.6937783360481262,0.7973999977111816,0
35,110,0.6532458066940308,0.7914999723434448,0
35,120,0.6779499650001526,0.7915999889373779,0
35,130,0.564693808555603,0.786799967288971,0
35,140,0.6909509897232056,0.7953000068664551,0
35,150,0.6150953769683838,0.7958999872207642,0
35,160,0.5827431678771973,0.7910000085830688,0
35,170,0.6845272779464722,0.7886999845504761,0
35,180,0.5878928899765015,0.7922999858856201,0
35,190,0.5825119018554688,0.7953000068664551,0
36,0,0.5289624333381653,0.7871999740600586,0
36,10,0.6726999878883362,0.7942000031471252,0
36,20,0.5478732585906982,0.7940999865531921,0
36,30,0.5262789130210876,0.795799970626831,0
36,40,0.639116644859314,0.7942999601364136,0
36,50,0.6452406048774719,0.7856999635696411,0
36,60,0.6057041883468628,0.7899999618530273,0
36,70,0.5202682614326477,0.7920999526977539,0
36,80,0.5086328983306885,0.796999990940094,0
36,90,0.5705608129501343,0.7942999601364136,0
36,100,0.55332350730896,0.7920999526977539,0
36,110,0.5874055624008179,0.7971000075340271,0
36,120,0.610935628414154,0.7965999841690063,0
36,130,0.545311689376831,0.7936999797821045,0
36,140,0.6748482584953308,0.795699954032898,0
36,150,0.641244649887085,0.7935999631881714,0
36,160,0.6399354934692383,0.7954999804496765,0
36,170,0.5413206815719604,0.7907999753952026,0
36,180,0.689494788646698,0.7945999503135681,0
36,190,0.5364000797271729,0.7982999682426453,0
37,0,0.526313841342926,0.7950999736785889,0
37,10,0.5241551995277405,0.7902999520301819,0
37,20,0.5761508941650391,0.7950999736785889,0
37,30,0.6006383895874023,0.79749995470047,0
37,40,0.5165438055992126,0.7967999577522278,0
37,50,0.6280747652053833,0.7975999712944031,0
37,60,0.5648362636566162,0.7892999649047852,0
37,70,0.5815856456756592,0.8021999597549438,0
37,80,0.5717958807945251,0.7947999835014343,0
37,90,0.6082772612571716,0.7896999716758728,0
37,100,0.6717767119407654,0.7963999509811401,0
37,110,0.5403004288673401,0.7917999625205994,0
37,120,0.6413038969039917,0.7964999675750732,0
37,130,0.6759729385375977,0.7926999926567078,0
37,140,0.5773298144340515,0.7971000075340271,0
37,150,0.5757342576980591,0.7928999662399292,0
37,160,0.6172550916671753,0.7906000018119812,0
37,170,0.6891987919807434,0.795799970626831,0
37,180,0.5894002914428711,0.7942000031471252,0
37,190,0.5946543216705322,0.7953999638557434,0
38,0,0.5895949602127075,0.792199969291687,0
38,10,0.532620906829834,0.7972999811172485,0
38,20,0.6362873315811157,0.7993999719619751,0
38,30,0.45899224281311035,0.7960000038146973,0
38,40,0.6527031064033508,0.7997999787330627,0
38,50,0.5773199200630188,0.7953000068664551,0
38,60,0.5442789793014526,0.801099956035614,0
38,70,0.5569966435432434,0.7975999712944031,0
38,80,0.5420568585395813,0.7924000024795532,0
38,90,0.5837703347206116,0.7981999516487122,0
38,100,0.6910247206687927,0.7991999983787537,0
38,110,0.7814860343933105,0.7980999946594238,0
38,120,0.6225714683532715,0.7953999638557434,0
38,130,0.5763242244720459,0.7986999750137329,0
38,140,0.5747995376586914,0.799299955368042,0
38,150,0.5378948450088501,0.8000999689102173,0
38,160,0.4993329644203186,0.8021999597549438,0
38,170,0.5991387367248535,0.7962999939918518,0
38,180,0.5848151445388794,0.7944999933242798,0
38,190,0.6687797904014587,0.799299955368042,0
39,0,0.5869818329811096,0.8003000020980835,0
39,10,0.4861060678958893,0.8034999966621399,0
39,20,0.6056261658668518,0.7994999885559082,0
39,30,0.5454849600791931,0.7989000082015991,0
39,40,0.5451627373695374,0.8007000088691711,0
39,50,0.5963655114173889,0.7997999787330627,0
39,60,0.5143820643424988,0.7950999736785889,0
39,70,0.582756519317627,0.79749995470047,0
39,80,0.5583755970001221,0.8015999794006348,0
39,90,0.5562765598297119,0.7989999651908875,0
39,100,0.5822882056236267,0.7965999841690063,0
39,110,0.6274068355560303,0.8035999536514282,0
39,120,0.5861178040504456,0.8008999824523926,0
39,130,0.5358690023422241,0.7971999645233154,0
39,140,0.6419817209243774,0.7968999743461609,0
39,150,0.5795709490776062,0.8021999597549438,0
39,160,0.5229783058166504,0.7975999712944031,0
39,170,0.5935057401657104,0.8026999831199646,0
39,180,0.46777909994125366,0.8007000088691711,0
39,190,0.5575863718986511,0.7979999780654907,0
40,0,0.7597487568855286,0.8007999658584595,0
40,10,0.5113452672958374,0.7978000044822693,0
40,20,0.5265564322471619,0.7989000082015991,0
40,30,0.5852176547050476,0.7990999817848206,0
40,40,0.530615508556366,0.7961999773979187,0
40,50,0.5949599146842957,0.8025999665260315,0
40,60,0.6039056777954102,0.7998999953269958,0
40,70,0.5456600189208984,0.7983999848365784,0
40,80,0.5903006196022034,0.7972999811172485,0
40,90,0.569839358329773,0.8016999959945679,0
40,100,0.6262268424034119,0.7965999841690063,0
40,110,0.5575817227363586,0.8004999756813049,0
40,120,0.6029497385025024,0.8050000071525574,0
40,130,0.5068901777267456,0.8021999597549438,0
40,140,0.5712423920631409,0.8009999990463257,0
40,150,0.5856236815452576,0.8039999604225159,0
40,160,0.48408856987953186,0.7968999743461609,0
40,170,0.5401975512504578,0.8008999824523926,0
40,180,0.564907431602478,0.7983999848365784,0
40,190,0.5742217898368835,0.7985000014305115,0
41,0,0.5398193001747131,0.804099977016449,0
41,10,0.5906319618225098,0.8015999794006348,0
41,20,0.6267091631889343,0.8043999671936035,0
41,30,0.5680462121963501,0.8017999529838562,0
41,40,0.5981496572494507,0.8039999604225159,0
41,50,0.5597175359725952,0.8027999997138977,0
41,60,0.6074147820472717,0.7981999516487122,0
41,70,0.5884496569633484,0.8014000058174133,0
41,80,0.5341505408287048,0.7993999719619751,0
41,90,0.5033881664276123,0.801099956035614,0
41,100,0.5364007353782654,0.8023999929428101,0
41,110,0.5386010408401489,0.7999999523162842,0
41,120,0.4514855742454529,0.8014000058174133,0
41,130,0.6705750823020935,0.8001999855041504,0
41,140,0.6063162684440613,0.7958999872207642,0
41,150,0.600075900554657,0.8039000034332275,0
41,160,0.6190325021743774,0.8021000027656555,0
41,170,0.5973201394081116,0.802299976348877,0
41,180,0.5039907097816467,0.8052999973297119,0
41,190,0.5374048948287964,0.8059999942779541,0
42,0,0.46676406264305115,0.8025999665260315,0
42,10,0.4946531653404236,0.8011999726295471,0
42,20,0.5359789729118347,0.802299976348877,0
42,30,0.5837169885635376,0.8021999597549438,0
42,40,0.5457856059074402,0.8039999604225159,0
42,50,0.5492639541625977,0.800599992275238,0
42,60,0.593379557132721,0.804099977016449,0
42,70,0.5661686062812805,0.8055999875068665,0
42,80,0.4759089946746826,0.8073999881744385,0
42,90,0.4839740991592407,0.807699978351593,0
42,100,0.6363217234611511,0.8062999844551086,0
42,110,0.5898113250732422,0.8042999505996704,0
42,120,0.6016238927841187,0.8033999800682068,0
42,130,0.4816927909851074,0.802299976348877,0
42,140,0.4799932539463043,0.8089999556541443,0
42,150,0.5127912759780884,0.8021000027656555,0
42,160,0.6046845316886902,0.8039000034332275,0
42,170,0.5474591255187988,0.7993999719619751,0
42,180,0.5524476766586304,0.8044999837875366,0
42,190,0.7118611335754395,0.8044999837875366,0
43,0,0.6030699014663696,0.8044999837875366,0
43,10,0.542116641998291,0.8053999543190002,0
43,20,0.5836113691329956,0.8093000054359436,0
43,30,0.4691964387893677,0.8021000027656555,0
43,40,0.49981915950775146,0.8075000047683716,0
43,50,0.527600884437561,0.807699978351593,0
43,60,0.5060802102088928,0.8068999648094177,0
43,70,0.5023872256278992,0.8054999709129333,0
43,80,0.5212560892105103,0.8021999597549438,0
43,90,0.5436496734619141,0.8072999715805054,0
43,100,0.6863071918487549,0.8075999617576599,0
43,110,0.5683929324150085,0.8100999593734741,0
43,120,0.6434233784675598,0.8082000017166138,0
43,130,0.5138292908668518,0.8048999905586243,0
43,140,0.6081757545471191,0.8090999722480774,0
43,150,0.5898507237434387,0.8059999942779541,0
43,160,0.5296613574028015,0.8039999604225159,0
43,170,0.5713592171669006,0.8051999807357788,0
43,180,0.6292453408241272,0.8070999979972839,0
43,190,0.5421614646911621,0.8086000084877014,0
44,0,0.49403637647628784,0.7990999817848206,0
44,10,0.4480587840080261,0.8054999709129333,0
44,20,0.6072947382926941,0.799299955368042,0
44,30,0.5574894547462463,0.8054999709129333,0
44,40,0.6373774409294128,0.807699978351593,0
44,50,0.5982102751731873,0.8075000047683716,0
44,60,0.5679193139076233,0.8065999746322632,0
44,70,0.6018815040588379,0.8083999752998352,0
44,80,0.5210822224617004,0.809499979019165,0
44,90,0.5405789017677307,0.8044999837875366,0
44,100,0.6287979483604431,0.8077999949455261,0
44,110,0.5936001539230347,0.8098999857902527,0
44,120,0.49457892775535583,0.8084999918937683,0
44,130,0.6339030265808105,0.804099977016449,0
44,140,0.5605718493461609,0.8079999685287476,0
44,150,0.42581528425216675,0.8089999556541443,0
44,160,0.5887872576713562,0.810699999332428,0
44,170,0.44821324944496155,0.8046999573707581,0
44,180,0.4776729345321655,0.8075999617576599,0
44,190,0.4824666678905487,0.8054999709129333,0
45,0,0.5424457788467407,0.8051999807357788,0
45,10,0.5729586482048035,0.8093000054359436,0
45,20,0.4926432967185974,0.8069999814033508,0
45,30,0.5132004618644714,0.8065999746322632,0
45,40,0.5611556172370911,0.8069999814033508,0
45,50,0.4843505024909973,0.8071999549865723,0
45,60,0.5729846954345703,0.8073999881744385,0
45,70,0.5081086158752441,0.8068000078201294,0
45,80,0.6426995396614075,0.8064000010490417,0
45,90,0.6418721079826355,0.8077999949455261,0
45,100,0.4919542670249939,0.8064000010490417,0
45,110,0.632033109664917,0.808899998664856,0
45,120,0.5919266939163208,0.8091999888420105,0
45,130,0.44387465715408325,0.8057999610900879,0
45,140,0.4953005015850067,0.8078999519348145,0
45,150,0.5146760940551758,0.8066999912261963,0
45,160,0.6421797275543213,0.8118000030517578,0
45,170,0.5064305663108826,0.8077999949455261,0
45,180,0.48628348112106323,0.8066999912261963,0
45,190,0.5925338268280029,0.8161999583244324,0
46,0,0.5391610264778137,0.8086999654769897,0
46,10,0.5036589503288269,0.8071999549865723,0
46,20,0.6082429885864258,0.8068000078201294,0
46,30,0.5605548620223999,0.8079999685287476,0
46,40,0.44388264417648315,0.8113999962806702,0
46,50,0.47362688183784485,0.811199963092804,0
46,60,0.5613663196563721,0.809499979019165,0
46,70,0.5693784952163696,0.8113999962806702,0
46,80,0.5185347199440002,0.8100999593734741,0
46,90,0.4490090310573578,0.8125,0
46,100,0.5236890912055969,0.8118000030517578,0
46,110,0.5728739500045776,0.8116999864578247,0
46,120,0.5414424538612366,0.8129000067710876,0
46,130,0.6128079295158386,0.8120999932289124,0
46,140,0.5817408561706543,0.8052999973297119,0
46,150,0.5375874638557434,0.809499979019165,0
46,160,0.5511898994445801,0.810699999332428,0
46,170,0.5031840801239014,0.8070999979972839,0
46,180,0.5077311396598816,0.8075999617576599,0
46,190,0.49875587224960327,0.8062999844551086,0
47,0,0.4775700271129608,0.814300000667572,0
47,10,0.545014500617981,0.8120999932289124,0
47,20,0.5652183890342712,0.8134999871253967,0
47,30,0.6316028237342834,0.810699999332428,0
47,40,0.5663018822669983,0.8084999918937683,0
47,50,0.49219629168510437,0.808899998664856,0
47,60,0.4983161389827728,0.809499979019165,0
47,70,0.549773633480072,0.8121999502182007,0
47,80,0.5115973949432373,0.8082000017166138,0
47,90,0.5013869404792786,0.8120999932289124,0
47,100,0.572830080986023,0.8112999796867371,0
47,110,0.5160737037658691,0.8125,0
47,120,0.5419679284095764,0.814799964427948,0
47,130,0.5199798345565796,0.8121999502182007,0
47,140,0.5107859373092651,0.8125,0
47,150,0.4687691926956177,0.811199963092804,0
47,160,0.6212455034255981,0.8114999532699585,0
47,170,0.48765817284584045,0.811199963092804,0
47,180,0.5455984473228455,0.8115999698638916,0
47,190,0.5770640969276428,0.8093000054359436,0
48,0,0.47247013449668884,0.8095999956130981,0
48,10,0.5372889637947083,0.8116999864578247,0
48,20,0.5302057266235352,0.8077999949455261,0
48,30,0.508651077747345,0.8118000030517578,0
48,40,0.5181446671485901,0.8055999875068665,0
48,50,0.4796608090400696,0.8086999654769897,0
48,60,0.5230280160903931,0.8072999715805054,0
48,70,0.5386954545974731,0.8134999871253967,0
48,80,0.5511600375175476,0.8104000091552734,0
48,90,0.5450764298439026,0.8104000091552734,0
48,100,0.49866238236427307,0.8118999600410461,0
48,110,0.4712086319923401,0.8108999729156494,0
48,120,0.5680691599845886,0.8043999671936035,0
48,130,0.41547948122024536,0.8093000054359436,0
48,140,0.6072805523872375,0.8115999698638916,0
48,150,0.45808160305023193,0.8096999526023865,0
48,160,0.5096515417098999,0.8105999827384949,0
48,170,0.6216777563095093,0.8101999759674072,0
48,180,0.45136597752571106,0.8107999563217163,0
48,190,0.46454858779907227,0.8140999674797058,0
49,0,0.5203844308853149,0.8125,0
49,10,0.45388105511665344,0.814300000667572,0
49,20,0.41447728872299194,0.810699999332428,0
49,30,0.470066100358963,0.8108999729156494,0
49,40,0.4707501232624054,0.8105999827384949,0
49,50,0.5338795185089111,0.8120999932289124,0
49,60,0.525876522064209,0.8102999925613403,0
49,70,0.5805624723434448,0.8148999810218811,0
49,80,0.46196767687797546,0.8149999976158142,0
49,90,0.6562412977218628,0.8167999982833862,0
49,100,0.5174692273139954,0.8113999962806702,0
49,110,0.6196445822715759,0.8120999932289124,0
49,120,0.5070291757583618,0.8132999539375305,0
49,130,0.5978530645370483,0.8075000047683716,0
49,140,0.617156445980072,0.810699999332428,0
49,150,0.5126004815101624,0.8118000030517578,0
49,160,0.5408120155334473,0.8161999583244324,0
49,170,0.5294386744499207,0.8134999871253967,0
49,180,0.6051484942436218,0.8126999735832214,0
49,190,0.5401763916015625,0.8136999607086182,0
50,0,0.46139073371887207,0.8075000047683716,0
50,10,0.4677722454071045,0.8095999956130981,0
50,20,0.46397194266319275,0.8132999539375305,0
50,30,0.5873079895973206,0.8121999502182007,0
50,40,0.5406873226165771,0.8122999668121338,0
50,50,0.4260406792163849,0.8086999654769897,0
50,60,0.5748198628425598,0.8162999749183655,0
50,70,0.6142913103103638,0.8129000067710876,0
50,80,0.4483266770839691,0.8111000061035156,0
50,90,0.5652356147766113,0.81659996509552,0
50,100,0.5183663368225098,0.8155999779701233,0
50,110,0.555777370929718,0.8165000081062317,0
50,120,0.4704313576221466,0.8167999982833862,0
50,130,0.5513915419578552,0.8125999569892883,0
50,140,0.5444880127906799,0.8083999752998352,0
50,150,0.5280976295471191,0.814300000667572,0
50,160,0.5003637671470642,0.8176999688148499,0
50,170,0.574032723903656,0.8112999796867371,0
50,180,0.5218191742897034,0.8186999559402466,0
50,190,0.6709921956062317,0.8118999600410461,0
51,0,0.5467396974563599,0.8120999932289124,0
51,10,0.48501157760620117,0.8165000081062317,0
51,20,0.5435551404953003,0.8179999589920044,0
51,30,0.5697595477104187,0.818399965763092,0
51,40,0.4866721034049988,0.8175999522209167,0
51,50,0.6224976181983948,0.8197000026702881,0
51,60,0.4422764182090759,0.8125,0
51,70,0.45601797103881836,0.8185999989509583,0
51,80,0.5063119530677795,0.8180999755859375,0
51,90,0.6068712472915649,0.8208999633789062,0
51,100,0.5459691286087036,0.8201999664306641,0
51,110,0.4782314896583557,0.8198999762535095,0
51,120,0.46896636486053467,0.8148999810218811,0
51,130,0.5484175086021423,0.8190000057220459,0
51,140,0.5048460960388184,0.8137999773025513,0
51,150,0.5572407841682434,0.8118000030517578,0
51,160,0.5005725026130676,0.8093999624252319,0
51,170,0.5828589200973511,0.8180999755859375,0
51,180,0.6020057797431946,0.816100001335144,0
51,190,0.5404507517814636,0.820099949836731,0
52,0,0.5186039805412292,0.8168999552726746,0
52,10,0.4688761532306671,0.8169999718666077,0
52,20,0.40903034806251526,0.812999963760376,0
52,30,0.49987760186195374,0.8141999840736389,0
52,40,0.5273298621177673,0.8190000057220459,0
52,50,0.508529543876648,0.8157999515533447,0
52,60,0.3779527246952057,0.8138999938964844,0
52,70,0.579974889755249,0.8187999725341797,0
52,80,0.48428142070770264,0.8203999996185303,0
52,90,0.5740796327590942,0.8179999589920044,0
52,100,0.58859783411026,0.8205999732017517,0
52,110,0.4381003975868225,0.8147000074386597,0
52,120,0.5213731527328491,0.8188999891281128,0
52,130,0.4488924443721771,0.8159999847412109,0
52,140,0.5138178467750549,0.8158999681472778,0
52,150,0.44825631380081177,0.8175999522209167,0
52,160,0.5171425938606262,0.8157999515533447,0
52,170,0.5058349967002869,0.8138999938964844,0
52,180,0.48499757051467896,0.8197999596595764,0
52,190,0.5113457441329956,0.8104000091552734,0
53,0,0.48708948493003845,0.8162999749183655,0
53,10,0.43095946311950684,0.8126999735832214,0
53,20,0.5670450329780579,0.8127999901771545,0
53,30,0.533636748790741,0.8169999718666077,0
53,40,0.508661687374115,0.8174999952316284,0
53,50,0.4354404807090759,0.819599986076355,0
53,60,0.5340413451194763,0.8165000081062317,0
53,70,0.43438854813575745,0.8169999718666077,0
53,80,0.5002591609954834,0.8151999711990356,0
53,90,0.4982435703277588,0.8173999786376953,0
53,100,0.48290011286735535,0.8191999793052673,0
53,110,0.5647717714309692,0.8144999742507935,0
53,120,0.5013059377670288,0.8216999769210815,0
53,130,0.5162901282310486,0.8169999718666077,0
53,140,0.44320422410964966,0.8179999589920044,0
53,150,0.4889529347419739,0.823199987411499,0
53,160,0.580207347869873,0.8129000067710876,0
53,170,0.5788992047309875,0.8198999762535095,0
53,180,0.5248891711235046,0.8242999911308289,0
53,190,0.5145043730735779,0.8230999708175659,0
54,0,0.5631310939788818,0.8208000063896179,0
54,10,0.5545536875724792,0.8157999515533447,0
54,20,0.3973238170146942,0.8222999572753906,0
54,30,0.4514588415622711,0.8170999884605408,0
54,40,0.4676586389541626,0.8210999965667725,0
54,50,0.6082366108894348,0.8174999952316284,0
54,60,0.48411333560943604,0.8215000033378601,0
54,70,0.4096537232398987,0.8208000063896179,0
54,80,0.49755898118019104,0.8197999596595764,0
54,90,0.5022525787353516,0.823199987411499,0
54,100,0.496167927980423,0.8172000050544739,0
54,110,0.44379979372024536,0.8223999738693237,0
54,120,0.4740603566169739,0.8201999664306641,0
54,130,0.4692506790161133,0.8209999799728394,0
54,140,0.5617722868919373,0.8188999891281128,0
54,150,0.5774275660514832,0.8206999897956848,0
54,160,0.4821799695491791,0.8197000026702881,0
54,170,0.4795374572277069,0.8167999982833862,0
54,180,0.4580402374267578,0.8170999884605408,0
54,190,0.3942689299583435,0.821899950504303,0
55,0,0.4903012216091156,0.8175999522209167,0
55,10,0.5243858695030212,0.8194999694824219,0
55,20,0.5266321301460266,0.824400007724762,0
55,30,0.45317476987838745,0.8181999921798706,0
55,40,0.4463329315185547,0.8222999572753906,0
55,50,0.5496170520782471,0.8163999915122986,0
55,60,0.563390851020813,0.821899950504303,0
55,70,0.4984816908836365,0.8216999769210815,0
55,80,0.5089014172554016,0.8186999559402466,0
55,90,0.4878164529800415,0.8172000050544739,0
55,100,0.48892471194267273,0.8173999786376953,0
55,110,0.4876202940940857,0.8244999647140503,0
55,120,0.49763748049736023,0.821399986743927,0
55,130,0.5380575060844421,0.8175999522209167,0
55,140,0.46678879857063293,0.8188999891281128,0
55,150,0.46149420738220215,0.8219999670982361,0
55,160,0.41802987456321716,0.8216999769210815,0
55,170,0.5260865688323975,0.8222000002861023,0
55,180,0.43368077278137207,0.8229999542236328,0
55,190,0.44864344596862793,0.8217999935150146,0
56,0,0.5114273428916931,0.820099949836731,0
56,10,0.36082759499549866,0.820099949836731,0
56,20,0.4957475960254669,0.8203999996185303,0
56,30,0.4900571405887604,0.816100001335144,0
56,40,0.4243278205394745,0.8215999603271484,0
56,50,0.43881869316101074,0.8233000040054321,0
56,60,0.5807674527168274,0.818399965763092,0
56,70,0.47395360469818115,0.8209999799728394,0
56,80,0.5226075649261475,0.8234999775886536,0
56,90,0.5502028465270996,0.8251999616622925,0
56,100,0.4346737265586853,0.821899950504303,0
56,110,0.5808342695236206,0.8223999738693237,0
56,120,0.6102789640426636,0.8201999664306641,0
56,130,0.4219997823238373,0.8199999928474426,0
56,140,0.5726642608642578,0.819599986076355,0
56,150,0.4903104901313782,0.8242999911308289,0
56,160,0.4672934412956238,0.8205999732017517,0
56,170,0.537437915802002,0.8252999782562256,0
56,180,0.4996200501918793,0.8226999640464783,0
56,190,0.5006899833679199,0.8253999948501587,0
57,0,0.4673179090023041,0.8205999732017517,0
57,10,0.43356645107269287,0.8203999996185303,0
57,20,0.42512646317481995,0.8215999603271484,0
57,30,0.4288271963596344,0.8190999627113342,0
57,40,0.41129836440086365,0.8245999813079834,0
57,50,0.5490987300872803,0.8233000040054321,0
57,60,0.5338239669799805,0.821399986743927,0
57,70,0.5063734650611877,0.8208999633789062,0
57,80,0.3760931193828583,0.819599986076355,0
57,90,0.512946605682373,0.8206999897956848,0
57,100,0.4225958585739136,0.8205999732017517,0
57,110,0.47261059284210205,0.81659996509552,0
57,120,0.5532227158546448,0.8226000070571899,0
57,130,0.4534803330898285,0.8186999559402466,0
57,140,0.4651283621788025,0.8242999911308289,0
57,150,0.5846583843231201,0.821899950504303,0
57,160,0.40921467542648315,0.8176999688148499,0
57,170,0.49502936005592346,0.8227999806404114,0
57,180,0.43741893768310547,0.8204999566078186,0
57,190,0.4373244047164917,0.8184999823570251,0
58,0,0.4135324954986572,0.8215999603271484,0
58,10,0.45091480016708374,0.8188999891281128,0
58,20,0.39769598841667175,0.8203999996185303,0
58,30,0.5231088995933533,0.8219999670982361,0
58,40,0.4664182662963867,0.8229999542236328,0
58,50,0.38790926337242126,0.8262999653816223,0
58,60,0.5792336463928223,0.8230999708175659,0
58,70,0.45643553137779236,0.8206999897956848,0
58,80,0.4520140290260315,0.8226999640464783,0
58,90,0.511725664138794,0.8175999522209167,0
58,100,0.49218007922172546,0.8188999891281128,0
58,110,0.43367210030555725,0.8215000033378601,0
58,120,0.4515375792980194,0.8253999948501587,0
58,130,0.4837954044342041,0.8203999996185303,0
58,140,0.5215321779251099,0.819599986076355,0
58,150,0.500672459602356,0.8237999677658081,0
58,160,0.49320462346076965,0.8222000002861023,0
58,170,0.49854138493537903,0.823199987411499,0
58,180,0.5158293843269348,0.8226000070571899,0
58,190,0.49362707138061523,0.821899950504303,0
59,0,0.530552864074707,0.8176999688148499,0
59,10,0.49420544505119324,0.820099949836731,0
59,20,0.5054720640182495,0.8210999965667725,0
59,30,0.4966200888156891,0.8204999566078186,0
59,40,0.4986216425895691,0.8212999701499939,0
59,50,0.44201186299324036,0.8208000063896179,0
59,60,0.4875371754169464,0.823199987411499,0
59,70,0.4809536933898926,0.8270999789237976,0
59,80,0.38018444180488586,0.823699951171875,0
59,90,0.44533291459083557,0.826200008392334,0
59,100,0.4895853102207184,0.8219999670982361,0
59,110,0.4386667013168335,0.8233000040054321,0
59,120,0.4165164828300476,0.8240999579429626,0
59,130,0.6064895987510681,0.8229999542236328,0
59,140,0.4320726692676544,0.8267999887466431,0
