epoch,step,train_loss,test_accuracy,train_accuracy
39,60,0.4730595052242279,0.8292999863624573,0
39,70,0.5289040803909302,0.8323999643325806,0
39,80,0.4541110396385193,0.8273999691009521,0
39,90,0.3781147003173828,0.8348999619483948,0
39,100,0.3537236154079437,0.8308999538421631,0
39,110,0.486336350440979,0.8334999680519104,0
39,120,0.4974546432495117,0.8303999900817871,0
39,130,0.4201993942260742,0.8277999758720398,0
39,140,0.43642181158065796,0.8323000073432922,0
39,150,0.4337918162345886,0.8251999616622925,0
39,160,0.3926757276058197,0.8281999826431274,0
39,170,0.48307129740715027,0.8267999887466431,0
39,180,0.4342706501483917,0.8333999514579773,0
39,190,0.4096449613571167,0.8296999931335449,0
40,0,0.4965600371360779,0.8263999819755554,0
40,10,0.4190632998943329,0.8283999562263489,0
40,20,0.4530130624771118,0.8285999894142151,0
40,30,0.4501059651374817,0.8269000053405762,0
40,40,0.47813814878463745,0.8301999568939209,0
40,50,0.40980568528175354,0.8280999660491943,0
40,60,0.4384264647960663,0.832099974155426,0
40,70,0.4876064956188202,0.8273999691009521,0
40,80,0.5387774109840393,0.8291999697685242,0
40,90,0.4434893727302551,0.8251000046730042,0
40,100,0.35401540994644165,0.8339999914169312,0
40,110,0.37602460384368896,0.8310999870300293,0
40,120,0.4437445104122162,0.8317999839782715,0
40,130,0.4283810555934906,0.824999988079071,0
40,140,0.5872748494148254,0.8281999826431274,0
40,150,0.4219013452529907,0.8258000016212463,0
40,160,0.466376394033432,0.8313999772071838,0
40,170,0.4076966345310211,0.8326999545097351,0
40,180,0.33659642934799194,0.8327999711036682,0
40,190,0.48494407534599304,0.8353999853134155,0
41,0,0.395032674074173,0.8295999765396118,0
41,10,0.36233532428741455,0.8326999545097351,0
41,20,0.48916444182395935,0.8335999846458435,0
41,30,0.4267265498638153,0.8307999968528748,0
41,40,0.43864789605140686,0.8362999558448792,0
41,50,0.4495941400527954,0.8367999792098999,0
41,60,0.4172443449497223,0.8325999975204468,0
41,70,0.47869065403938293,0.8312999606132507,0
41,80,0.41971462965011597,0.8342999815940857,0
41,90,0.5705751776695251,0.8313999772071838,0
41,100,0.4926396310329437,0.8297999501228333,0
41,110,0.4799817204475403,0.8348999619483948,0
41,120,0.48150962591171265,0.8292999863624573,0
41,130,0.42387157678604126,0.8352999687194824,0
41,140,0.47911038994789124,0.8319999575614929,0
41,150,0.5186989903450012,0.8379999995231628,0
41,160,0.3950958847999573,0.8317999839782715,0
41,170,0.4488842785358429,0.835099995136261,0
41,180,0.5726448893547058,0.8348000049591064,0
41,190,0.44971615076065063,0.8328999876976013,0
42,0,0.42204269766807556,0.8333999514579773,0
42,10,0.43960946798324585,0.8323000073432922,0
42,20,0.3860304355621338,0.8342999815940857,0
42,30,0.473049134016037,0.8330000042915344,0
42,40,0.4800752103328705,0.8307999968528748,0
42,50,0.4651240110397339,0.8308999538421631,0
42,60,0.40293505787849426,0.8333999514579773,0
42,70,0.44495290517807007,0.8373000025749207,0
42,80,0.4716348648071289,0.8370999693870544,0
42,90,0.42700356245040894,0.8359000086784363,0
42,100,0.4895728826522827,0.8355000019073486,0
42,110,0.5187199115753174,0.8360999822616577,0
42,120,0.4536595642566681,0.8324999809265137,0
42,130,0.48358339071273804,0.8367999792098999,0
42,140,0.3763204514980316,0.8371999859809875,0
42,150,0.38057002425193787,0.8363999724388123,0
42,160,0.3600940704345703,0.8371999859809875,0
42,170,0.5462334752082825,0.8330000042915344,0
42,180,0.4579368829727173,0.8367999792098999,0
42,190,0.3915458023548126,0.835099995136261,0
43,0,0.400705486536026,0.837399959564209,0
43,10,0.39520737528800964,0.8258999586105347,0
43,20,0.390508234500885,0.8313999772071838,0
43,30,0.4010448157787323,0.8349999785423279,0
43,40,0.40802645683288574,0.8344999551773071,0
43,50,0.37455734610557556,0.8355000019073486,0
43,60,0.43011388182640076,0.8328999876976013,0
43,70,0.4323134124279022,0.8339999914169312,0
43,80,0.3970704674720764,0.8341999650001526,0
43,90,0.39056575298309326,0.8384000062942505,0
43,100,0.31025028228759766,0.8371999859809875,0
43,110,0.5432571768760681,0.8366999626159668,0
43,120,0.40709468722343445,0.8357999920845032,0
43,130,0.5518489480018616,0.8359000086784363,0
43,140,0.3645595610141754,0.8371999859809875,0
43,150,0.3573465645313263,0.8342999815940857,0
43,160,0.3837950825691223,0.8271999955177307,0
43,170,0.42126700282096863,0.8384999632835388,0
43,180,0.3951759338378906,0.8371999859809875,0
43,190,0.397199809551239,0.8384999632835388,0
44,0,0.36629295349121094,0.8370999693870544,0
44,10,0.4297638237476349,0.8349999785423279,0
44,20,0.4000537693500519,0.839199960231781,0
44,30,0.5055012106895447,0.8374999761581421,0
44,40,0.4915296733379364,0.835099995136261,0
44,50,0.3571922779083252,0.8360999822616577,0
44,60,0.36192137002944946,0.833899974822998,0
44,70,0.47848978638648987,0.8366000056266785,0
44,80,0.4262992739677429,0.8319999575614929,0
44,90,0.37294355034828186,0.8345999717712402,0
44,100,0.4027559161186218,0.8369999527931213,0
44,110,0.447152704000473,0.8376999497413635,0
44,120,0.5195139050483704,0.8353999853134155,0
44,130,0.4167896807193756,0.8361999988555908,0
44,140,0.5112999081611633,0.8417999744415283,0
44,150,0.46367520093917847,0.8355000019073486,0
44,160,0.40738677978515625,0.8335999846458435,0
44,170,0.4736945927143097,0.8326999545097351,0
44,180,0.41932404041290283,0.8361999988555908,0
44,190,0.4884204566478729,0.8382999897003174,0
45,0,0.3354021906852722,0.8330999612808228,0
45,10,0.5640305876731873,0.8369999527931213,0
45,20,0.4336082339286804,0.8356999754905701,0
45,30,0.3353864848613739,0.8366999626159668,0
45,40,0.47918879985809326,0.833899974822998,0
45,50,0.43176403641700745,0.8305000066757202,0
45,60,0.34987717866897583,0.8327999711036682,0
45,70,0.32318413257598877,0.8413999676704407,0
45,80,0.35569608211517334,0.8312000036239624,0
45,90,0.40544363856315613,0.8352999687194824,0
45,100,0.3818444609642029,0.8343999981880188,0
45,110,0.3812113106250763,0.8389999866485596,0
45,120,0.436594158411026,0.8389999866485596,0
45,130,0.3874029815196991,0.8371999859809875,0
45,140,0.4338800609111786,0.8377999663352966,0
45,150,0.4392961859703064,0.8359999656677246,0
45,160,0.448760986328125,0.8371999859809875,0
45,170,0.39399462938308716,0.8352999687194824,0
45,180,0.4786544442176819,0.8438999652862549,0
45,190,0.40470829606056213,0.8339999914169312,0
46,0,0.3264704644680023,0.8393999934196472,0
46,10,0.3830556571483612,0.8341000080108643,0
46,20,0.4342283010482788,0.8356999754905701,0
46,30,0.4357623755931854,0.840499997138977,0
46,40,0.4177968204021454,0.8402999639511108,0
46,50,0.3836314380168915,0.8392999768257141,0
46,60,0.4125233590602875,0.8323999643325806,0
46,70,0.4051011800765991,0.840499997138977,0
46,80,0.44359561800956726,0.8385999798774719,0
46,90,0.4424501359462738,0.8307999968528748,0
46,100,0.4471258521080017,0.8364999890327454,0
46,110,0.3720490038394928,0.835099995136261,0
46,120,0.4063568115234375,0.8337999582290649,0
46,130,0.40290093421936035,0.8369999527931213,0
46,140,0.4181935489177704,0.8389999866485596,0
46,150,0.4462328851222992,0.8349999785423279,0
46,160,0.4184775650501251,0.8323999643325806,0
46,170,0.4407954216003418,0.8337999582290649,0
46,180,0.4293176233768463,0.8349999785423279,0
46,190,0.45396146178245544,0.8366000056266785,0
47,0,0.3256544768810272,0.8370999693870544,0
47,10,0.39457324147224426,0.8312000036239624,0
47,20,0.45708972215652466,0.8373000025749207,0
47,30,0.4058148264884949,0.8353999853134155,0
47,40,0.40480753779411316,0.8388999700546265,0
47,50,0.39746665954589844,0.8385999798774719,0
47,60,0.3961389362812042,0.8384999632835388,0
47,70,0.4069662392139435,0.8370999693870544,0
47,80,0.3546755909919739,0.8373000025749207,0
47,90,0.3585604727268219,0.8385999798774719,0
47,100,0.47255417704582214,0.8428999781608582,0
47,110,0.4224751889705658,0.840999960899353,0
47,120,0.44841066002845764,0.8396999835968018,0
47,130,0.3698243498802185,0.8400999903678894,0
47,140,0.36981481313705444,0.840499997138977,0
47,150,0.3947312831878662,0.8362999558448792,0
47,160,0.3637959361076355,0.8407999873161316,0
47,170,0.39472997188568115,0.840399980545044,0
47,180,0.40828219056129456,0.836899995803833,0
47,190,0.4689444601535797,0.8366999626159668,0
48,0,0.4434314966201782,0.8420999646186829,0
48,10,0.3088902235031128,0.8436999917030334,0
48,20,0.3890097737312317,0.839199960231781,0
48,30,0.35677316784858704,0.8362999558448792,0
48,40,0.29039207100868225,0.836899995803833,0
48,50,0.44852307438850403,0.8395999670028687,0
48,60,0.3595256805419922,0.8379999995231628,0
48,70,0.3679083287715912,0.8345999717712402,0
48,80,0.37689152359962463,0.8414999842643738,0
48,90,0.334871381521225,0.8366999626159668,0
48,100,0.4574480950832367,0.8406999707221985,0
48,110,0.4253636300563812,0.840399980545044,0
48,120,0.36300578713417053,0.840999960899353,0
48,130,0.3275165855884552,0.8434999585151672,0
48,140,0.40171733498573303,0.8452999591827393,0
48,150,0.39135879278182983,0.8410999774932861,0
48,160,0.314316987991333,0.8425999879837036,0
48,170,0.428465336561203,0.8423999547958374,0
48,180,0.367481529712677,0.8392999768257141,0
48,190,0.3355245888233185,0.8413999676704407,0
49,0,0.5236451029777527,0.8381999731063843,0
49,10,0.3357940912246704,0.8327999711036682,0
49,20,0.290373295545578,0.8384000062942505,0
49,30,0.42676326632499695,0.8416999578475952,0
49,40,0.3684374988079071,0.8392999768257141,0
49,50,0.3697262406349182,0.8423999547958374,0
49,60,0.37640807032585144,0.8376999497413635,0
49,70,0.34055081009864807,0.8341999650001526,0
49,80,0.3807874321937561,0.8371999859809875,0
49,90,0.4090917408466339,0.8377999663352966,0
49,100,0.40270090103149414,0.8352999687194824,0
49,110,0.4027465879917145,0.842199981212616,0
49,120,0.45144033432006836,0.840499997138977,0
49,130,0.38654038310050964,0.8405999541282654,0
49,140,0.3351849615573883,0.840399980545044,0
49,150,0.41178959608078003,0.839199960231781,0
49,160,0.32787221670150757,0.8418999910354614,0
49,170,0.3490966260433197,0.8382999897003174,0
49,180,0.40527069568634033,0.8371999859809875,0
49,190,0.41311970353126526,0.8400999903678894,0
50,0,0.41723141074180603,0.8402000069618225,0
50,10,0.44926223158836365,0.8374999761581421,0
50,20,0.526018500328064,0.8410999774932861,0
50,30,0.33650195598602295,0.8387999534606934,0
50,40,0.36691829562187195,0.8429999947547913,0
50,50,0.38530707359313965,0.8429999947547913,0
50,60,0.48294928669929504,0.8366999626159668,0
50,70,0.46241095662117004,0.8387999534606934,0
50,80,0.34933364391326904,0.8343999981880188,0
50,90,0.3435722589492798,0.8427000045776367,0
50,100,0.35619089007377625,0.8412999510765076,0
50,110,0.33238866925239563,0.8417999744415283,0
50,120,0.32920533418655396,0.8412999510765076,0
50,130,0.41717514395713806,0.8402999639511108,0
50,140,0.4051423966884613,0.8369999527931213,0
50,150,0.42995619773864746,0.8374999761581421,0
50,160,0.45121365785598755,0.8402999639511108,0
50,170,0.4187754690647125,0.8428999781608582,0
50,180,0.3824427127838135,0.8434000015258789,0
50,190,0.3955061435699463,0.8393999934196472,0
51,0,0.36243218183517456,0.838699996471405,0
51,10,0.30296289920806885,0.8417999744415283,0
51,20,0.4049804210662842,0.8398000001907349,0
51,30,0.3999502658843994,0.8395999670028687,0
51,40,0.36706170439720154,0.8430999517440796,0
51,50,0.38066792488098145,0.8384000062942505,0
51,60,0.3514057695865631,0.8412999510765076,0
51,70,0.43933242559432983,0.840999960899353,0
51,80,0.3139759600162506,0.8385999798774719,0
51,90,0.34129801392555237,0.8407999873161316,0
51,100,0.4250704050064087,0.8416999578475952,0
51,110,0.3897370994091034,0.8370999693870544,0
51,120,0.44438421726226807,0.8363999724388123,0
51,130,0.33640366792678833,0.840499997138977,0
51,140,0.3830963373184204,0.8438999652862549,0
51,150,0.3453301787376404,0.836899995803833,0
51,160,0.4170854985713959,0.8425999879837036,0
51,170,0.39983201026916504,0.8300999999046326,0
51,180,0.3695588707923889,0.8422999978065491,0
51,190,0.4746776521205902,0.8398999571800232,0
52,0,0.43328800797462463,0.8410999774932861,0
52,10,0.3671148717403412,0.8387999534606934,0
52,20,0.4486587643623352,0.842199981212616,0
52,30,0.38029053807258606,0.840999960899353,0
52,40,0.3283133804798126,0.8445999622344971,0
52,50,0.3868918716907501,0.8381999731063843,0
52,60,0.26018038392066956,0.8402000069618225,0
52,70,0.35087263584136963,0.8417999744415283,0
52,80,0.3910900056362152,0.8345999717712402,0
52,90,0.34974372386932373,0.8412999510765076,0
52,100,0.41809237003326416,0.8434000015258789,0
52,110,0.4550814628601074,0.8414999842643738,0
52,120,0.45000433921813965,0.8414999842643738,0
52,130,0.41187238693237305,0.8399999737739563,0
52,140,0.44646409153938293,0.8429999947547913,0
52,150,0.4612705409526825,0.8440999984741211,0
52,160,0.3642657995223999,0.8414999842643738,0
52,170,0.4064262807369232,0.8411999940872192,0
52,180,0.3897295594215393,0.8438999652862549,0
52,190,0.34203875064849854,0.8442999720573425,0
53,0,0.28794562816619873,0.8402999639511108,0
53,10,0.2942676842212677,0.8399999737739563,0
53,20,0.35712185502052307,0.8412999510765076,0
53,30,0.3894527852535248,0.8449999690055847,0
53,40,0.3925604820251465,0.8420000076293945,0
53,50,0.3726033866405487,0.8452000021934509,0
53,60,0.40421587228775024,0.842799961566925,0
53,70,0.35929128527641296,0.8417999744415283,0
53,80,0.34859365224838257,0.8468999862670898,0
53,90,0.3140854835510254,0.8440999984741211,0
53,100,0.40043437480926514,0.8420999646186829,0
53,110,0.3354491889476776,0.8428999781608582,0
53,120,0.36269792914390564,0.8405999541282654,0
53,130,0.4549720883369446,0.8389999866485596,0
53,140,0.3729192912578583,0.8411999940872192,0
53,150,0.31403395533561707,0.8414999842643738,0
53,160,0.4486870765686035,0.8474999666213989,0
53,170,0.2951967418193817,0.8442999720573425,0
53,180,0.32644182443618774,0.8448999524116516,0
53,190,0.29749390482902527,0.842799961566925,0
54,0,0.31975218653678894,0.8402999639511108,0
54,10,0.3520278334617615,0.8452999591827393,0
54,20,0.3000366687774658,0.8440999984741211,0
54,30,0.3459523916244507,0.8402999639511108,0
54,40,0.38787901401519775,0.8452999591827393,0
54,50,0.3038841187953949,0.8474999666213989,0
54,60,0.444468230009079,0.8416000008583069,0
54,70,0.3232903480529785,0.8446999788284302,0
54,80,0.37895163893699646,0.8429999947547913,0
54,90,0.38195380568504333,0.8427000045776367,0
54,100,0.33557072281837463,0.843999981880188,0
54,110,0.43675974011421204,0.8448999524116516,0
54,120,0.41892209649086,0.8455999493598938,0
54,130,0.3310494124889374,0.8438999652862549,0
54,140,0.30934688448905945,0.8434000015258789,0
54,150,0.40237975120544434,0.8359000086784363,0
54,160,0.38238248229026794,0.8450999855995178,0
54,170,0.30787739157676697,0.8446999788284302,0
54,180,0.3002093434333801,0.8405999541282654,0
54,190,0.43028196692466736,0.8446999788284302,0
55,0,0.4288266599178314,0.8442999720573425,0
55,10,0.37394630908966064,0.8445000052452087,0
55,20,0.3844008445739746,0.8395999670028687,0
55,30,0.3940800130367279,0.8423999547958374,0
55,40,0.3720627725124359,0.8417999744415283,0
55,50,0.3555034101009369,0.840499997138977,0
55,60,0.4119240343570709,0.8406999707221985,0
55,70,0.4080437123775482,0.8473999500274658,0
55,80,0.3752785623073578,0.8434999585151672,0
55,90,0.3169506788253784,0.849299967288971,0
55,100,0.3877484202384949,0.8476999998092651,0
55,110,0.38032010197639465,0.8447999954223633,0
55,120,0.4249691665172577,0.8464999794960022,0
55,130,0.3986588418483734,0.8445999622344971,0
55,140,0.4185381531715393,0.842799961566925,0
55,150,0.4109523892402649,0.847599983215332,0
55,160,0.29644525051116943,0.8459999561309814,0
55,170,0.3436521589756012,0.8463999629020691,0
55,180,0.3341018557548523,0.8478999733924866,0
55,190,0.40495604276657104,0.8466999530792236,0
56,0,0.3233470022678375,0.8503999710083008,0
56,10,0.33000683784484863,0.8481999635696411,0
56,20,0.3658447563648224,0.8484999537467957,0
56,30,0.4045535624027252,0.8442999720573425,0
56,40,0.3561365008354187,0.8445999622344971,0
56,50,0.3916117250919342,0.8443999886512756,0
56,60,0.34018999338150024,0.8481999635696411,0
56,70,0.41684985160827637,0.8466999530792236,0
56,80,0.37685027718544006,0.8438999652862549,0
56,90,0.40522530674934387,0.8452999591827393,0
56,100,0.4185490310192108,0.8452000021934509,0
56,110,0.3573583960533142,0.8466999530792236,0
56,120,0.32781895995140076,0.8476999998092651,0
56,130,0.40355196595191956,0.8476999998092651,0
56,140,0.37385520339012146,0.848800003528595,0
56,150,0.2847898304462433,0.8453999757766724,0
56,160,0.3507126271724701,0.8449999690055847,0
56,170,0.39277490973472595,0.8448999524116516,0
56,180,0.4223906993865967,0.8422999978065491,0
56,190,0.46405553817749023,0.8456999659538269,0
57,0,0.31020379066467285,0.8473999500274658,0
57,10,0.3360879719257355,0.8443999886512756,0
57,20,0.40347376465797424,0.8438999652862549,0
57,30,0.3305192291736603,0.8453999757766724,0
57,40,0.3165889084339142,0.8438999652862549,0
57,50,0.3280157148838043,0.8481000065803528,0
57,60,0.37568506598472595,0.8420000076293945,0
57,70,0.42023301124572754,0.8443999886512756,0
57,80,0.48156824707984924,0.8466999530792236,0
57,90,0.32946357131004333,0.8483999967575073,0
57,100,0.35834094882011414,0.8490999937057495,0
57,110,0.3659467399120331,0.8490999937057495,0
57,120,0.34530091285705566,0.8434000015258789,0
57,130,0.32542651891708374,0.8412999510765076,0
57,140,0.3977520167827606,0.8434000015258789,0
57,150,0.3578200936317444,0.8470999598503113,0
57,160,0.3556067645549774,0.847000002861023,0
57,170,0.39424067735671997,0.8458999991416931,0
57,180,0.30125266313552856,0.849299967288971,0
57,190,0.3103090524673462,0.8479999899864197,0
58,0,0.3625960648059845,0.8445999622344971,0
58,10,0.2994447648525238,0.8431999683380127,0
58,20,0.27218371629714966,0.8442999720573425,0
58,30,0.350304514169693,0.8477999567985535,0
58,40,0.3695400655269623,0.84579998254776,0
58,50,0.36756226420402527,0.8464999794960022,0
58,60,0.3487437665462494,0.8491999506950378,0
58,70,0.4544314742088318,0.8495000004768372,0
58,80,0.2960943281650543,0.8499000072479248,0
58,90,0.477069616317749,0.8461999893188477,0
58,100,0.35640060901641846,0.8424999713897705,0
58,110,0.5308349132537842,0.8453999757766724,0
58,120,0.4050220847129822,0.8452999591827393,0
58,130,0.33751600980758667,0.843999981880188,0
58,140,0.4471668601036072,0.8453999757766724,0
58,150,0.3711906969547272,0.8416999578475952,0
58,160,0.3907802700996399,0.8472999930381775,0
58,170,0.37994223833084106,0.8470999598503113,0
58,180,0.3939193785190582,0.8416999578475952,0
58,190,0.3813156485557556,0.8455999493598938,0
59,0,0.2798605263233185,0.8463000059127808,0
59,10,0.31706494092941284,0.8445999622344971,0
59,20,0.3189227283000946,0.8434999585151672,0
59,30,0.4039270281791687,0.8455999493598938,0
59,40,0.3682498633861542,0.8476999998092651,0
59,50,0.2531631588935852,0.8454999923706055,0
59,60,0.37295567989349365,0.8478999733924866,0
59,70,0.4018791615962982,0.8410999774932861,0
59,80,0.2966774106025696,0.8483999967575073,0
59,90,0.38345038890838623,0.8464999794960022,0
59,100,0.35859471559524536,0.8466999530792236,0
59,110,0.2791549861431122,0.8486999869346619,0
59,120,0.3433702886104584,0.8435999751091003,0
59,130,0.40829816460609436,0.8456999659538269,0
59,140,0.4096047878265381,0.8379999995231628,0
59,150,0.40807512402534485,0.8473999500274658,0
59,160,0.28527674078941345,0.8527999520301819,0
59,170,0.3911471664905548,0.8499000072479248,0
59,180,0.38440120220184326,0.8503999710083008,0
59,190,0.4436674416065216,0.8488999605178833,0
60,0,0.32088929414749146,0.8470999598503113,0
60,10,0.34379851818084717,0.8424999713897705,0
60,20,0.3331529200077057,0.8508999943733215,0
60,30,0.3401121497154236,0.8508999943733215,0
60,40,0.31685954332351685,0.8519999980926514,0
60,50,0.38707783818244934,0.8486999869346619,0
60,60,0.26014387607574463,0.8489999771118164,0
60,70,0.3513020873069763,0.8467999696731567,0
60,80,0.2986130714416504,0.8496999740600586,0
60,90,0.4064335525035858,0.8508999943733215,0
60,100,0.37930089235305786,0.8474999666213989,0
60,110,0.28686195611953735,0.8501999974250793,0
60,120,0.257701575756073,0.8456999659538269,0
60,130,0.42157623171806335,0.8499000072479248,0
60,140,0.3571157157421112,0.8476999998092651,0
60,150,0.3855637311935425,0.8416000008583069,0
60,160,0.31802618503570557,0.8407999873161316,0
60,170,0.39249566197395325,0.8485999703407288,0
60,180,0.45240938663482666,0.8463000059127808,0
60,190,0.3411951959133148,0.8467999696731567,0
61,0,0.32930946350097656,0.8466999530792236,0
61,10,0.29430222511291504,0.8501999974250793,0
61,20,0.2002958059310913,0.8442999720573425,0
61,30,0.31307733058929443,0.8458999991416931,0
61,40,0.3517055809497833,0.8432999849319458,0
61,50,0.37630870938301086,0.8435999751091003,0
61,60,0.25130072236061096,0.847599983215332,0
61,70,0.38643598556518555,0.8477999567985535,0
61,80,0.2977851331233978,0.8479999899864197,0
61,90,0.3809188902378082,0.8474999666213989,0
61,100,0.330182820558548,0.840999960899353,0
61,110,0.3064996004104614,0.8442999720573425,0
61,120,0.39749598503112793,0.8479999899864197,0
61,130,0.31520015001296997,0.848800003528595,0
61,140,0.35125938057899475,0.849299967288971,0
61,150,0.2724587619304657,0.8504999876022339,0
61,160,0.29749608039855957,0.847599983215332,0
61,170,0.35269197821617126,0.8465999960899353,0
61,180,0.2957531809806824,0.8490999937057495,0
61,190,0.3600865602493286,0.8425999879837036,0
62,0,0.32458198070526123,0.8481000065803528,0
62,10,0.2741178274154663,0.8479999899864197,0
62,20,0.2988117039203644,0.8473999500274658,0
62,30,0.34357187151908875,0.8495000004768372,0
62,40,0.3125043511390686,0.8463000059127808,0
62,50,0.2788287401199341,0.8499999642372131,0
62,60,0.3360954523086548,0.8460999727249146,0
62,70,0.27585354447364807,0.8460999727249146,0
62,80,0.3482733964920044,0.8454999923706055,0
62,90,0.2888137698173523,0.8483999967575073,0
62,100,0.3022765815258026,0.8441999554634094,0
62,110,0.4217660427093506,0.8411999940872192,0
62,120,0.3342673182487488,0.8453999757766724,0
62,130,0.3868686258792877,0.847599983215332,0
62,140,0.32494714856147766,0.8476999998092651,0
62,150,0.35577884316444397,0.8511999845504761,0
62,160,0.3743933141231537,0.8465999960899353,0
62,170,0.4039575159549713,0.8413999676704407,0
62,180,0.3770039975643158,0.8434000015258789,0
62,190,0.3065234124660492,0.8474999666213989,0
63,0,0.3179282248020172,0.8484999537467957,0
63,10,0.36049684882164,0.8448999524116516,0
63,20,0.25463294982910156,0.850600004196167,0
63,30,0.3377400040626526,0.8446999788284302,0
63,40,0.30587008595466614,0.8466999530792236,0
63,50,0.4447861313819885,0.8429999947547913,0
63,60,0.33224329352378845,0.8490999937057495,0
63,70,0.29985544085502625,0.8479999899864197,0
63,80,0.3174131512641907,0.8474999666213989,0
63,90,0.3177877366542816,0.8485999703407288,0
63,100,0.34139135479927063,0.8461999893188477,0
63,110,0.3861132860183716,0.8472999930381775,0
63,120,0.3128693103790283,0.8461999893188477,0
63,130,0.3373112678527832,0.8425999879837036,0
63,140,0.347362220287323,0.8459999561309814,0
63,150,0.3780372142791748,0.8476999998092651,0
63,160,0.33653849363327026,0.847599983215332,0
63,170,0.3067585229873657,0.8467999696731567,0
63,180,0.3447861671447754,0.8485999703407288,0
63,190,0.3384664058685303,0.8481999635696411,0
64,0,0.400932639837265,0.8476999998092651,0
64,10,0.2931235730648041,0.850600004196167,0
64,20,0.33269375562667847,0.849299967288971,0
64,30,0.2982649505138397,0.8455999493598938,0
64,40,0.36635154485702515,0.8481999635696411,0
64,50,0.3731878399848938,0.8450999855995178,0
64,60,0.2969280779361725,0.8484999537467957,0
64,70,0.3426356315612793,0.8496999740600586,0
64,80,0.37580958008766174,0.8460999727249146,0
64,90,0.3473603129386902,0.8481999635696411,0
64,100,0.29436343908309937,0.8539999723434448,0
64,110,0.3251200318336487,0.8486999869346619,0
64,120,0.2774263620376587,0.8511999845504761,0
64,130,0.411836713552475,0.8473999500274658,0
64,140,0.35066255927085876,0.8438999652862549,0
64,150,0.352321982383728,0.8511999845504761,0
64,160,0.25448498129844666,0.8489999771118164,0
64,170,0.2958540916442871,0.8471999764442444,0
64,180,0.31304261088371277,0.8495999574661255,0
64,190,0.28748732805252075,0.8527999520301819,0
65,0,0.30168843269348145,0.8513000011444092,0
65,10,0.2262450009584427,0.8495999574661255,0
65,20,0.36585479974746704,0.8477999567985535,0
65,30,0.35921698808670044,0.8473999500274658,0
65,40,0.25858360528945923,0.8465999960899353,0
65,50,0.3104473948478699,0.8488999605178833,0
65,60,0.43455228209495544,0.8440999984741211,0
65,70,0.29177892208099365,0.8497999906539917,0
65,80,0.3234160542488098,0.8481000065803528,0
65,90,0.31743571162223816,0.8488999605178833,0
65,100,0.24647733569145203,0.847599983215332,0
65,110,0.3373461663722992,0.8515999913215637,0
65,120,0.34043848514556885,0.8472999930381775,0
65,130,0.25195586681365967,0.8497999906539917,0
65,140,0.44468802213668823,0.8499000072479248,0
65,150,0.3588721752166748,0.8550999760627747,0
65,160,0.34403184056282043,0.8518999814987183,0
65,170,0.3264015316963196,0.8534999489784241,0
65,180,0.3584447205066681,0.8540999889373779,0
65,190,0.3436882793903351,0.8543999791145325,0
66,0,0.3676617443561554,0.8519999980926514,0
66,10,0.29338550567626953,0.8471999764442444,0
66,20,0.29523855447769165,0.852899968624115,0
66,30,0.31634876132011414,0.8495999574661255,0
66,40,0.34414049983024597,0.8513000011444092,0
66,50,0.4200036823749542,0.8497999906539917,0
66,60,0.32787835597991943,0.852899968624115,0
66,70,0.35525140166282654,0.8504999876022339,0
66,80,0.25729507207870483,0.8500999808311462,0
66,90,0.3487669825553894,0.8509999513626099,0
66,100,0.2698632776737213,0.8481000065803528,0
66,110,0.35723960399627686,0.8489999771118164,0
66,120,0.37138643860816956,0.854699969291687,0
66,130,0.23718513548374176,0.8497999906539917,0
66,140,0.34033268690109253,0.8524999618530273,0
66,150,0.33478420972824097,0.8506999611854553,0
66,160,0.267561674118042,0.847000002861023,0
66,170,0.3085777461528778,0.8503999710083008,0
66,180,0.2956065535545349,0.8517999649047852,0
66,190,0.3017778694629669,0.8508999943733215,0
67,0,0.2896825671195984,0.8481999635696411,0
67,10,0.24284937977790833,0.847599983215332,0
67,20,0.27916237711906433,0.8482999801635742,0
67,30,0.28301218152046204,0.8500999808311462,0
67,40,0.31540799140930176,0.8508999943733215,0
67,50,0.28882741928100586,0.8509999513626099,0
67,60,0.37171727418899536,0.8518999814987183,0
67,70,0.3012535274028778,0.8511999845504761,0
67,80,0.34196096658706665,0.8529999852180481,0
67,90,0.30236274003982544,0.849399983882904,0
67,100,0.26318278908729553,0.8517000079154968,0
67,110,0.3155694305896759,0.8521999716758728,0
67,120,0.27233651280403137,0.8539999723434448,0
67,130,0.2933588922023773,0.8534999489784241,0
67,140,0.32723939418792725,0.8485999703407288,0
67,150,0.38944146037101746,0.8518999814987183,0
67,160,0.3343668282032013,0.8513000011444092,0
67,170,0.3133409321308136,0.8489999771118164,0
67,180,0.33826494216918945,0.8525999784469604,0
67,190,0.3199589252471924,0.8549000024795532,0
68,0,0.31227052211761475,0.8567000031471252,0
68,10,0.3401585519313812,0.8501999974250793,0
68,20,0.3756505846977234,0.8466999530792236,0
68,30,0.2957197427749634,0.8495999574661255,0
68,40,0.34507128596305847,0.8569999933242798,0
68,50,0.3101738691329956,0.8511999845504761,0
68,60,0.3829059600830078,0.854699969291687,0
68,70,0.34245842695236206,0.8543999791145325,0
68,80,0.28589218854904175,0.8482999801635742,0
68,90,0.2875947058200836,0.8539999723434448,0
68,100,0.2584907114505768,0.8544999957084656,0
