epoch,step,train_loss,test_accuracy,train_accuracy
49,50,0.3074907064437866,0.8490999937057495,0
49,60,0.37094029784202576,0.8446999788284302,0
49,70,0.37437620759010315,0.8486999869346619,0
49,80,0.32978391647338867,0.8499000072479248,0
49,90,0.2689169943332672,0.8549999594688416,0
49,100,0.25679877400398254,0.8506999611854553,0
49,110,0.4587474763393402,0.8489999771118164,0
49,120,0.3365923762321472,0.8531999588012695,0
49,130,0.33441057801246643,0.8438999652862549,0
49,140,0.30420276522636414,0.8467999696731567,0
49,150,0.3587521016597748,0.8454999923706055,0
49,160,0.3282115161418915,0.8506999611854553,0
49,170,0.4077630341053009,0.8500999808311462,0
49,180,0.34226542711257935,0.8515999913215637,0
49,190,0.3307046890258789,0.8506999611854553,0
50,0,0.4256858229637146,0.8424999713897705,0
50,10,0.40502694249153137,0.8496999740600586,0
50,20,0.3466005325317383,0.8483999967575073,0
50,30,0.28996583819389343,0.8500999808311462,0
50,40,0.3815585672855377,0.8463999629020691,0
50,50,0.33359429240226746,0.8489999771118164,0
50,60,0.28323331475257874,0.8507999777793884,0
50,70,0.3885284960269928,0.8431999683380127,0
50,80,0.40413299202919006,0.8453999757766724,0
50,90,0.3716936409473419,0.8517000079154968,0
50,100,0.2982473373413086,0.8503999710083008,0
50,110,0.30941542983055115,0.8532999753952026,0
50,120,0.31341737508773804,0.8479999899864197,0
50,130,0.2944970726966858,0.8513000011444092,0
50,140,0.43040183186531067,0.8485999703407288,0
50,150,0.31065696477890015,0.8484999537467957,0
50,160,0.3538583219051361,0.8481999635696411,0
50,170,0.3343663811683655,0.8495000004768372,0
50,180,0.28017139434814453,0.8509999513626099,0
50,190,0.42604708671569824,0.852400004863739,0
51,0,0.3326433300971985,0.8511999845504761,0
51,10,0.27299416065216064,0.8476999998092651,0
51,20,0.2971469759941101,0.8527999520301819,0
51,30,0.3350628614425659,0.8499999642372131,0
51,40,0.29178905487060547,0.8551999926567078,0
51,50,0.4212566614151001,0.8526999950408936,0
51,60,0.29784610867500305,0.8535999655723572,0
51,70,0.40077370405197144,0.8479999899864197,0
51,80,0.3424743115901947,0.8502999544143677,0
51,90,0.4689447581768036,0.8525999784469604,0
51,100,0.41551676392555237,0.8500999808311462,0
51,110,0.4343312680721283,0.8513999581336975,0
51,120,0.3568789064884186,0.8496999740600586,0
51,130,0.34290164709091187,0.852899968624115,0
51,140,0.38117533922195435,0.8514999747276306,0
51,150,0.39649587869644165,0.852899968624115,0
51,160,0.29682111740112305,0.8490999937057495,0
51,170,0.3601134121417999,0.8535999655723572,0
51,180,0.4317352771759033,0.8513999581336975,0
51,190,0.3770441710948944,0.8467999696731567,0
52,0,0.34486186504364014,0.8513999581336975,0
52,10,0.32922494411468506,0.8477999567985535,0
52,20,0.320311963558197,0.8514999747276306,0
52,30,0.3728201985359192,0.8502999544143677,0
52,40,0.37633487582206726,0.8534999489784241,0
52,50,0.38129502534866333,0.8544999957084656,0
52,60,0.3042534291744232,0.8531000018119812,0
52,70,0.3915432095527649,0.8547999858856201,0
52,80,0.40004339814186096,0.8535999655723572,0
52,90,0.34017214179039,0.8527999520301819,0
52,100,0.3168921172618866,0.8567000031471252,0
52,110,0.41871175169944763,0.8561999797821045,0
52,120,0.33853307366371155,0.8532999753952026,0
52,130,0.338573157787323,0.8549999594688416,0
52,140,0.3348354995250702,0.8575999736785889,0
52,150,0.3113102316856384,0.8540999889373779,0
52,160,0.27333855628967285,0.8572999835014343,0
52,170,0.44561243057250977,0.8521999716758728,0
52,180,0.37514403462409973,0.8543999791145325,0
52,190,0.29833048582077026,0.852400004863739,0
53,0,0.3105899393558502,0.8525999784469604,0
53,10,0.31674647331237793,0.8429999947547913,0
53,20,0.33090266585350037,0.8484999537467957,0
53,30,0.33326902985572815,0.8471999764442444,0
53,40,0.32257699966430664,0.8526999950408936,0
53,50,0.34301042556762695,0.8527999520301819,0
53,60,0.3364703059196472,0.8488999605178833,0
53,70,0.3719345033168793,0.8507999777793884,0
53,80,0.32423320412635803,0.8501999974250793,0
53,90,0.27838990092277527,0.8552999496459961,0
53,100,0.2754734754562378,0.8534999489784241,0
53,110,0.45595860481262207,0.8495000004768372,0
53,120,0.30677586793899536,0.8514999747276306,0
53,130,0.41966208815574646,0.8495000004768372,0
53,140,0.3256645202636719,0.8518999814987183,0
53,150,0.30500078201293945,0.847599983215332,0
53,160,0.2970477342605591,0.8485999703407288,0
53,170,0.37285274267196655,0.8538999557495117,0
53,180,0.32626238465309143,0.8525999784469604,0
53,190,0.3484545946121216,0.8561999797821045,0
54,0,0.2543898820877075,0.8536999821662903,0
54,10,0.36215177178382874,0.8520999550819397,0
54,20,0.3380153477191925,0.8486999869346619,0
54,30,0.3773212134838104,0.8527999520301819,0
54,40,0.4203370213508606,0.8525999784469604,0
54,50,0.2971057891845703,0.854699969291687,0
54,60,0.3049398958683014,0.8518999814987183,0
54,70,0.3869684040546417,0.8524999618530273,0
54,80,0.34439587593078613,0.8522999882698059,0
54,90,0.29880407452583313,0.8525999784469604,0
54,100,0.30592989921569824,0.8519999980926514,0
54,110,0.3037247061729431,0.8544999957084656,0
54,120,0.3916189670562744,0.8533999919891357,0
54,130,0.3420736491680145,0.8509999513626099,0
54,140,0.40886497497558594,0.8588999509811401,0
54,150,0.3434597849845886,0.8504999876022339,0
54,160,0.3432690501213074,0.8495999574661255,0
54,170,0.330739825963974,0.8488999605178833,0
54,180,0.38346436619758606,0.8552999496459961,0
54,190,0.3628150522708893,0.8578999638557434,0
55,0,0.22195316851139069,0.8526999950408936,0
55,10,0.46642005443573,0.8524999618530273,0
55,20,0.341430127620697,0.852400004863739,0
55,30,0.28006675839424133,0.8532999753952026,0
55,40,0.36025646328926086,0.8485999703407288,0
55,50,0.3021506071090698,0.8513000011444092,0
55,60,0.27787867188453674,0.8521999716758728,0
55,70,0.236911803483963,0.8539999723434448,0
55,80,0.3096533715724945,0.8549000024795532,0
55,90,0.35392138361930847,0.854200005531311,0
55,100,0.317629337310791,0.8538999557495117,0
55,110,0.2917822301387787,0.8549999594688416,0
55,120,0.32404714822769165,0.8549999594688416,0
55,130,0.35216495394706726,0.8529999852180481,0
55,140,0.3926459550857544,0.8567999601364136,0
55,150,0.3679823875427246,0.8499999642372131,0
55,160,0.37266218662261963,0.8533999919891357,0
55,170,0.2850264310836792,0.8551999926567078,0
55,180,0.3679412007331848,0.8570999503135681,0
55,190,0.36638858914375305,0.858299970626831,0
56,0,0.26223477721214294,0.8506999611854553,0
56,10,0.303737998008728,0.8503999710083008,0
56,20,0.3226313591003418,0.8555999994277954,0
56,30,0.30708441138267517,0.8580999970436096,0
56,40,0.3276689052581787,0.854699969291687,0
56,50,0.3242488205432892,0.8567999601364136,0
56,60,0.3405006527900696,0.8490999937057495,0
56,70,0.2724972367286682,0.858199954032898,0
56,80,0.3240732252597809,0.8535999655723572,0
56,90,0.3878597617149353,0.851099967956543,0
56,100,0.3663010001182556,0.8562999963760376,0
56,110,0.3254658877849579,0.8526999950408936,0
56,120,0.3255482017993927,0.8525999784469604,0
56,130,0.3385351002216339,0.8560000061988831,0
56,140,0.3114887773990631,0.8563999533653259,0
56,150,0.34322389960289,0.852899968624115,0
56,160,0.36055201292037964,0.8488999605178833,0
56,170,0.3397391140460968,0.8515999913215637,0
56,180,0.3329503834247589,0.8545999526977539,0
56,190,0.34411877393722534,0.8561999797821045,0
57,0,0.28164881467819214,0.8549000024795532,0
57,10,0.3099924623966217,0.8463000059127808,0
57,20,0.30303308367729187,0.8524999618530273,0
57,30,0.2832482159137726,0.8504999876022339,0
57,40,0.27652713656425476,0.8531999588012695,0
57,50,0.2894068658351898,0.8550999760627747,0
57,60,0.37244468927383423,0.8574999570846558,0
57,70,0.29313966631889343,0.8560999631881714,0
57,80,0.3169170618057251,0.8549999594688416,0
57,90,0.3102523386478424,0.8563999533653259,0
57,100,0.3863446116447449,0.8585999608039856,0
57,110,0.3403260111808777,0.8601999878883362,0
57,120,0.3553082048892975,0.8531000018119812,0
57,130,0.33481279015541077,0.8554999828338623,0
57,140,0.2798415720462799,0.858199954032898,0
57,150,0.2836207449436188,0.8527999520301819,0
57,160,0.2441433072090149,0.8596999645233154,0
57,170,0.3127304017543793,0.8533999919891357,0
57,180,0.3369968831539154,0.8524999618530273,0
57,190,0.36579063534736633,0.8560000061988831,0
58,0,0.3498918116092682,0.8561999797821045,0
58,10,0.2680826187133789,0.8544999957084656,0
58,20,0.32801955938339233,0.8560000061988831,0
58,30,0.27933672070503235,0.8519999980926514,0
58,40,0.22614769637584686,0.8555999994277954,0
58,50,0.37564364075660706,0.8525999784469604,0
58,60,0.307379812002182,0.8507999777793884,0
58,70,0.309643417596817,0.8499000072479248,0
58,80,0.2691032886505127,0.8569999933242798,0
58,90,0.25779885053634644,0.8517999649047852,0
58,100,0.39370641112327576,0.8545999526977539,0
58,110,0.34703242778778076,0.8538999557495117,0
58,120,0.3016906976699829,0.8572999835014343,0
58,130,0.2682145833969116,0.8578000068664551,0
58,140,0.30463576316833496,0.8578000068664551,0
58,150,0.34573492407798767,0.854699969291687,0
58,160,0.3079855740070343,0.8562999963760376,0
58,170,0.37548914551734924,0.8569999933242798,0
58,180,0.3120640814304352,0.8560999631881714,0
58,190,0.20982952415943146,0.8556999564170837,0
59,0,0.44837504625320435,0.8572999835014343,0
59,10,0.28439465165138245,0.8496999740600586,0
59,20,0.24038484692573547,0.8572999835014343,0
59,30,0.3589761257171631,0.8557999730110168,0
59,40,0.2576364278793335,0.8531999588012695,0
59,50,0.3159731328487396,0.8601999878883362,0
59,60,0.28995487093925476,0.8531000018119812,0
59,70,0.2377225011587143,0.8517999649047852,0
59,80,0.30709943175315857,0.8557999730110168,0
59,90,0.3079615533351898,0.8585000038146973,0
59,100,0.3310219347476959,0.8572999835014343,0
59,110,0.3383800983428955,0.8562999963760376,0
59,120,0.3956349790096283,0.8574000000953674,0
59,130,0.29793837666511536,0.8557999730110168,0
59,140,0.24874664843082428,0.8574000000953674,0
59,150,0.2850135266780853,0.858199954032898,0
59,160,0.29233697056770325,0.8601999878883362,0
59,170,0.2851099967956543,0.8563999533653259,0
59,180,0.2955201268196106,0.8535999655723572,0
59,190,0.3350004553794861,0.8551999926567078,0
60,0,0.32559680938720703,0.85589998960495,0
60,10,0.3158505856990814,0.85589998960495,0
60,20,0.35821396112442017,0.8574000000953674,0
60,30,0.2750283479690552,0.8585999608039856,0
60,40,0.3166823983192444,0.856499969959259,0
60,50,0.24276767671108246,0.8531000018119812,0
60,60,0.34180977940559387,0.8488999605178833,0
60,70,0.34299784898757935,0.8556999564170837,0
60,80,0.3074522912502289,0.85589998960495,0
60,90,0.29135221242904663,0.858199954032898,0
60,100,0.27268844842910767,0.8561999797821045,0
60,110,0.25944480299949646,0.8597999811172485,0
60,120,0.2262510359287262,0.8550999760627747,0
60,130,0.35074999928474426,0.8551999926567078,0
60,140,0.3469637334346771,0.8600999712944031,0
60,150,0.3538261950016022,0.8544999957084656,0
60,160,0.3683009743690491,0.854699969291687,0
60,170,0.3234679400920868,0.8586999773979187,0
60,180,0.3069583773612976,0.8578000068664551,0
60,190,0.2824873924255371,0.8570999503135681,0
61,0,0.2822376489639282,0.8593999743461609,0
61,10,0.2670840620994568,0.8568999767303467,0
61,20,0.3246314227581024,0.8603000044822693,0
61,30,0.2855622470378876,0.8555999994277954,0
61,40,0.28879860043525696,0.8553999662399292,0
61,50,0.29173797369003296,0.8550999760627747,0
61,60,0.258934885263443,0.8571999669075012,0
61,70,0.3307657837867737,0.8560000061988831,0
61,80,0.2422908991575241,0.859499990940094,0
61,90,0.29484790563583374,0.8597999811172485,0
61,100,0.360267698764801,0.8545999526977539,0
61,110,0.3140779137611389,0.8529999852180481,0
61,120,0.35711586475372314,0.8578999638557434,0
61,130,0.25710442662239075,0.8585000038146973,0
61,140,0.34195438027381897,0.8554999828338623,0
61,150,0.26919788122177124,0.8547999858856201,0
61,160,0.338392972946167,0.8574000000953674,0
61,170,0.2989104986190796,0.8504999876022339,0
61,180,0.283073753118515,0.8567999601364136,0
61,190,0.3797232508659363,0.8520999550819397,0
62,0,0.3415836691856384,0.8578999638557434,0
62,10,0.3014103174209595,0.856499969959259,0
62,20,0.3046916723251343,0.858299970626831,0
62,30,0.277761310338974,0.8536999821662903,0
62,40,0.28123319149017334,0.8586999773979187,0
62,50,0.26639237999916077,0.8551999926567078,0
62,60,0.20973318815231323,0.8574000000953674,0
62,70,0.29838427901268005,0.8590999841690063,0
62,80,0.2882688045501709,0.8508999943733215,0
62,90,0.2641265392303467,0.8518999814987183,0
62,100,0.34905415773391724,0.8604999780654907,0
62,110,0.28355127573013306,0.8571999669075012,0
62,120,0.3495326638221741,0.8549999594688416,0
62,130,0.36013418436050415,0.8565999865531921,0
62,140,0.3085786998271942,0.8574000000953674,0
62,150,0.34314799308776855,0.8551999926567078,0
62,160,0.29798611998558044,0.8570999503135681,0
62,170,0.2902722656726837,0.8554999828338623,0
62,180,0.31186458468437195,0.85589998960495,0
62,190,0.28191614151000977,0.8551999926567078,0
63,0,0.22483466565608978,0.8574999570846558,0
63,10,0.23772752285003662,0.8553999662399292,0
63,20,0.31378763914108276,0.8585000038146973,0
63,30,0.34251612424850464,0.85999995470047,0
63,40,0.3313348591327667,0.8557999730110168,0
63,50,0.25313854217529297,0.8585999608039856,0
63,60,0.2923215925693512,0.8562999963760376,0
63,70,0.2982496917247772,0.8596999645233154,0
63,80,0.2972087562084198,0.8613999485969543,0
63,90,0.21664538979530334,0.8592000007629395,0
63,100,0.29241201281547546,0.8634999990463257,0
63,110,0.2990955412387848,0.8613999485969543,0
63,120,0.3544149100780487,0.8544999957084656,0
63,130,0.36717259883880615,0.852400004863739,0
63,140,0.25177201628685,0.8545999526977539,0
63,150,0.2703610956668854,0.8547999858856201,0
63,160,0.30112332105636597,0.8605999946594238,0
63,170,0.2304324060678482,0.8615999817848206,0
63,180,0.28972652554512024,0.8640999794006348,0
63,190,0.22875329852104187,0.858299970626831,0
64,0,0.22687557339668274,0.8531000018119812,0
64,10,0.276626318693161,0.8588999509811401,0
64,20,0.20313437283039093,0.8574999570846558,0
64,30,0.27810510993003845,0.8560000061988831,0
64,40,0.29424816370010376,0.8587999939918518,0
64,50,0.2530944049358368,0.8560999631881714,0
64,60,0.3526284992694855,0.8572999835014343,0
64,70,0.2289905548095703,0.8551999926567078,0
64,80,0.29971903562545776,0.8562999963760376,0
64,90,0.30738648772239685,0.8589999675750732,0
64,100,0.2828483581542969,0.8578000068664551,0
64,110,0.3973253667354584,0.85999995470047,0
64,120,0.33582696318626404,0.8601999878883362,0
64,130,0.2594039738178253,0.8588999509811401,0
64,140,0.24208097159862518,0.8560999631881714,0
64,150,0.35400334000587463,0.8574000000953674,0
64,160,0.34434255957603455,0.8571999669075012,0
64,170,0.2620799243450165,0.8578000068664551,0
64,180,0.26168620586395264,0.85589998960495,0
64,190,0.3828687071800232,0.8580999970436096,0
65,0,0.32137352228164673,0.8532999753952026,0
65,10,0.26607397198677063,0.8569999933242798,0
65,20,0.2872295379638672,0.8563999533653259,0
65,30,0.33688727021217346,0.8517000079154968,0
65,40,0.2569899260997772,0.8607999682426453,0
65,50,0.284813791513443,0.8606999516487122,0
65,60,0.37512242794036865,0.858299970626831,0
65,70,0.2998468279838562,0.861799955368042,0
65,80,0.2923212945461273,0.8604999780654907,0
65,90,0.27022191882133484,0.85999995470047,0
65,100,0.3209303915500641,0.863099992275238,0
65,110,0.32041075825691223,0.8549000024795532,0
65,120,0.33336541056632996,0.8560999631881714,0
65,130,0.28306615352630615,0.8601999878883362,0
65,140,0.349242240190506,0.8562999963760376,0
65,150,0.3182951807975769,0.8610000014305115,0
65,160,0.20696480572223663,0.8604999780654907,0
65,170,0.2569524645805359,0.8579999804496765,0
65,180,0.24630266427993774,0.8615999817848206,0
65,190,0.32803377509117126,0.8624999523162842,0
66,0,0.24777592718601227,0.8618999719619751,0
66,10,0.26276180148124695,0.8636999726295471,0
66,20,0.35875067114830017,0.8614999651908875,0
66,30,0.334372878074646,0.8570999503135681,0
66,40,0.2458258718252182,0.8575999736785889,0
66,50,0.2577167749404907,0.8600999712944031,0
66,60,0.29485732316970825,0.8621999621391296,0
66,70,0.32493582367897034,0.8619999885559082,0
66,80,0.2892951965332031,0.861299991607666,0
66,90,0.2862611711025238,0.8608999848365784,0
66,100,0.34296900033950806,0.8579999804496765,0
66,110,0.25511112809181213,0.8593999743461609,0
66,120,0.2605212330818176,0.8616999983787537,0
66,130,0.283221572637558,0.8644999861717224,0
66,140,0.2778163552284241,0.8648999929428101,0
66,150,0.2857035994529724,0.863599956035614,0
66,160,0.26980969309806824,0.8618999719619751,0
66,170,0.2552725374698639,0.8592000007629395,0
66,180,0.3224766254425049,0.859499990940094,0
66,190,0.36753618717193604,0.8562999963760376,0
67,0,0.23943738639354706,0.8611999750137329,0
67,10,0.2835295796394348,0.8592000007629395,0
67,20,0.3055478036403656,0.8587999939918518,0
67,30,0.23051460087299347,0.8552999496459961,0
67,40,0.21692223846912384,0.8601999878883362,0
67,50,0.2744729816913605,0.8600999712944031,0
67,60,0.3312697410583496,0.8560999631881714,0
67,70,0.3041745722293854,0.861799955368042,0
67,80,0.3592706024646759,0.8618999719619751,0
67,90,0.2224881798028946,0.8598999977111816,0
67,100,0.28361189365386963,0.8632999658584595,0
67,110,0.30477219820022583,0.8621000051498413,0
67,120,0.2720804512500763,0.8600999712944031,0
67,130,0.24519523978233337,0.858199954032898,0
67,140,0.3350531756877899,0.8572999835014343,0
67,150,0.30758607387542725,0.8622999787330627,0
67,160,0.247298002243042,0.8604999780654907,0
67,170,0.25771307945251465,0.8569999933242798,0
67,180,0.20564021170139313,0.8578000068664551,0
67,190,0.29116952419281006,0.8605999946594238,0
68,0,0.2803426682949066,0.858299970626831,0
68,10,0.21844449639320374,0.8554999828338623,0
68,20,0.22738860547542572,0.859499990940094,0
68,30,0.27778610587120056,0.8583999872207642,0
68,40,0.2967737019062042,0.8606999516487122,0
68,50,0.3164932429790497,0.8604999780654907,0
68,60,0.26335981488227844,0.8621999621391296,0
68,70,0.33226335048675537,0.861799955368042,0
68,80,0.24311116337776184,0.8590999841690063,0
68,90,0.37577828764915466,0.8606999516487122,0
68,100,0.2949189841747284,0.8604999780654907,0
68,110,0.3969048857688904,0.8607999682426453,0
68,120,0.27757638692855835,0.857699990272522,0
68,130,0.30495426058769226,0.8571999669075012,0
68,140,0.3586619198322296,0.857699990272522,0
68,150,0.3264542520046234,0.859499990940094,0
68,160,0.30303478240966797,0.861299991607666,0
68,170,0.3093773424625397,0.8585999608039856,0
68,180,0.26580196619033813,0.8610000014305115,0
68,190,0.35432299971580505,0.8601999878883362,0
69,0,0.20771446824073792,0.8579999804496765,0
69,10,0.2410569190979004,0.8575999736785889,0
69,20,0.28375422954559326,0.8596999645233154,0
69,30,0.3085838854312897,0.85999995470047,0
69,40,0.2526405155658722,0.8574000000953674,0
69,50,0.22689738869667053,0.8590999841690063,0
69,60,0.28060975670814514,0.8623999953269958,0
69,70,0.37260866165161133,0.85999995470047,0
69,80,0.2417529970407486,0.8592999577522278,0
69,90,0.32939767837524414,0.8607999682426453,0
69,100,0.30424150824546814,0.8583999872207642,0
69,110,0.22336025536060333,0.859499990940094,0
69,120,0.29693591594696045,0.8565999865531921,0
69,130,0.31865808367729187,0.8592999577522278,0
69,140,0.30305999517440796,0.8545999526977539,0
69,150,0.311862051486969,0.8596000075340271,0
69,160,0.2714506983757019,0.8633999824523926,0
69,170,0.2742939591407776,0.8618999719619751,0
69,180,0.2765624523162842,0.861299991607666,0
69,190,0.3397693634033203,0.8607999682426453,0
70,0,0.23586516082286835,0.8588999509811401,0
70,10,0.2523363530635834,0.8585999608039856,0
70,20,0.26121985912323,0.8623999953269958,0
70,30,0.2842991352081299,0.8633999824523926,0
70,40,0.2351701557636261,0.8624999523162842,0
70,50,0.30009180307388306,0.861299991607666,0
70,60,0.22959443926811218,0.8597999811172485,0
70,70,0.28205999732017517,0.8621999621391296,0
70,80,0.25952330231666565,0.8616999983787537,0
70,90,0.30335596203804016,0.8618999719619751,0
70,100,0.3223026990890503,0.8622999787330627,0
70,110,0.23147211968898773,0.861799955368042,0
70,120,0.22946137189865112,0.861799955368042,0
70,130,0.33295127749443054,0.8652999997138977,0
70,140,0.27905046939849854,0.8611999750137329,0
70,150,0.29668518900871277,0.8567999601364136,0
70,160,0.2686236500740051,0.8596000075340271,0
70,170,0.33909153938293457,0.863599956035614,0
70,180,0.34405967593193054,0.864799976348877,0
70,190,0.27939701080322266,0.8607999682426453,0
