epoch,step,train_loss,test_accuracy,train_accuracy
49,70,0.4886705279350281,0.823699951171875,0
49,80,0.5087353587150574,0.8212999701499939,0
49,90,0.5065262913703918,0.8169999718666077,0
49,100,0.561117947101593,0.8170999884605408,0
49,110,0.5306052565574646,0.8208000063896179,0
49,120,0.5752003788948059,0.8206999897956848,0
49,130,0.47644951939582825,0.8204999566078186,0
49,140,0.5440452694892883,0.8222000002861023,0
49,150,0.5764297842979431,0.8105999827384949,0
49,160,0.41204506158828735,0.819599986076355,0
49,170,0.530369222164154,0.8212999701499939,0
49,180,0.6375863552093506,0.8119999766349792,0
49,190,0.5507445335388184,0.8151999711990356,0
50,0,0.637514591217041,0.8150999546051025,0
50,10,0.5084925889968872,0.8041999936103821,0
50,20,0.6198825240135193,0.8270999789237976,0
50,30,0.5742833614349365,0.8154999613761902,0
50,40,0.5504014492034912,0.824400007724762,0
50,50,0.4447832405567169,0.8211999535560608,0
50,60,0.5653546452522278,0.8203999996185303,0
50,70,0.49811017513275146,0.8240000009536743,0
50,80,0.4842950999736786,0.8197999596595764,0
50,90,0.5323776006698608,0.8168999552726746,0
50,100,0.5278886556625366,0.817799985408783,0
50,110,0.418376088142395,0.824400007724762,0
50,120,0.48465704917907715,0.8066999912261963,0
50,130,0.578876793384552,0.821899950504303,0
50,140,0.4055165648460388,0.8130999803543091,0
50,150,0.5188075304031372,0.8190999627113342,0
50,160,0.47832974791526794,0.8199999928474426,0
50,170,0.5462638139724731,0.8226999640464783,0
50,180,0.5047941207885742,0.8165000081062317,0
50,190,0.6147403120994568,0.8183000087738037,0
